cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
JGS_0029,JGS,Jagatsinghpur,2020,1,Amphan,SOS,197,good,86.26418278417991,20.24939003454033
JGS_0029,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.26418278417991,20.24939003454033
JGS_0029,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.26418278417991,20.24939003454033
JGS_0030,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.2577723912255,20.187919016444912
JGS_0030,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.2577723912255,20.187919016444912
JGS_0030,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.2577723912255,20.187919016444912
JGS_0031,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.0270892541393,20.347624416008145
JGS_0031,JGS,Jagatsinghpur,2020,1,Amphan,POS,167,good,86.0270892541393,20.347624416008145
JGS_0031,JGS,Jagatsinghpur,2020,1,Amphan,EOS,228,good,86.0270892541393,20.347624416008145
JGS_0032,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.31804247793663,20.193584691724023
JGS_0032,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.31804247793663,20.193584691724023
JGS_0032,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.31804247793663,20.193584691724023
JGS_0033,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.03495476129413,20.31514071385383
JGS_0033,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.03495476129413,20.31514071385383
JGS_0033,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.03495476129413,20.31514071385383
JGS_0034,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.17966453509419,20.117092564014193
JGS_0034,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.17966453509419,20.117092564014193
JGS_0034,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.17966453509419,20.117092564014193
JGS_0035,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.15511257928088,20.235345028600552
JGS_0035,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.15511257928088,20.235345028600552
JGS_0035,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.15511257928088,20.235345028600552
JGS_0036,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.03021099077701,20.307886174372047
JGS_0036,JGS,Jagatsinghpur,2020,1,Amphan,POS,167,good,86.03021099077701,20.307886174372047
JGS_0036,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.03021099077701,20.307886174372047
JGS_0037,JGS,Jagatsinghpur,2020,1,Amphan,SOS,197,good,86.23170807635647,20.037810318229198
JGS_0037,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.23170807635647,20.037810318229198
JGS_0037,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.23170807635647,20.037810318229198
JGS_0038,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.34048614149829,20.318366679136794
JGS_0038,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.34048614149829,20.318366679136794
JGS_0038,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.34048614149829,20.318366679136794
JGS_0039,JGS,Jagatsinghpur,2020,1,Amphan,SOS,228,good,86.1953101690442,20.2373411003115
JGS_0039,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.1953101690442,20.2373411003115
JGS_0039,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.1953101690442,20.2373411003115
JGS_0040,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.17423002267324,20.240857459609916
JGS_0040,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.17423002267324,20.240857459609916
JGS_0040,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.17423002267324,20.240857459609916
JGS_0041,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.31551791533039,20.114057762681103
JGS_0041,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.31551791533039,20.114057762681103
JGS_0041,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.31551791533039,20.114057762681103
JGS_0042,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.17746284827851,20.1722008439539
JGS_0042,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.17746284827851,20.1722008439539
JGS_0042,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.17746284827851,20.1722008439539
JGS_0043,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.28962457913886,20.128413024066464
JGS_0043,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.28962457913886,20.128413024066464
JGS_0043,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.28962457913886,20.128413024066464
JGS_0044,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.1932882257981,20.258114039511025
JGS_0044,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.1932882257981,20.258114039511025
JGS_0044,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.1932882257981,20.258114039511025
JGS_0045,JGS,Jagatsinghpur,2020,1,Amphan,SOS,197,good,86.45936165044421,20.289859096239397
JGS_0045,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.45936165044421,20.289859096239397
JGS_0045,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.45936165044421,20.289859096239397
JGS_0046,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.22189299334028,20.089272523431045
JGS_0046,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.22189299334028,20.089272523431045
JGS_0046,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.22189299334028,20.089272523431045
JGS_0047,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.3485075342189,20.232555127885632
JGS_0047,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.3485075342189,20.232555127885632
JGS_0047,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.3485075342189,20.232555127885632
JGS_0048,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.33515490939433,20.2207582708216
JGS_0048,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.33515490939433,20.2207582708216
JGS_0048,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.33515490939433,20.2207582708216
JGS_0049,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.21134740079924,20.284399890633065
JGS_0049,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.21134740079924,20.284399890633065
JGS_0049,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.21134740079924,20.284399890633065
JGS_0050,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.06533711370747,20.35957927239703
JGS_0050,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.06533711370747,20.35957927239703
JGS_0050,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.06533711370747,20.35957927239703
JGS_0051,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,fair,86.39662477857647,20.1676672162616
JGS_0051,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,fair,86.39662477857647,20.1676672162616
JGS_0051,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,fair,86.39662477857647,20.1676672162616
JGS_0052,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.31307070631959,20.23603439822727
JGS_0052,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.31307070631959,20.23603439822727
JGS_0052,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.31307070631959,20.23603439822727
JGS_0053,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.22540600326687,20.34590562222
JGS_0053,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.22540600326687,20.34590562222
JGS_0053,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.22540600326687,20.34590562222
JGS_0054,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.35043344821206,20.229851463778527
JGS_0054,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.35043344821206,20.229851463778527
JGS_0054,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.35043344821206,20.229851463778527
JGS_0055,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.25418472790382,20.137302602646574
JGS_0055,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.25418472790382,20.137302602646574
JGS_0055,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.25418472790382,20.137302602646574
JGS_0056,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.11840368296424,20.29389585493016
JGS_0056,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.11840368296424,20.29389585493016
JGS_0056,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.11840368296424,20.29389585493016
JGS_0057,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.28415970517905,20.06784940855273
JGS_0057,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.28415970517905,20.06784940855273
JGS_0057,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.28415970517905,20.06784940855273
JGS_0058,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.19673622067566,20.332222666234674
JGS_0058,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.19673622067566,20.332222666234674
JGS_0058,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.19673622067566,20.332222666234674
JGS_0059,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.36510071312273,20.15400216607363
JGS_0059,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.36510071312273,20.15400216607363
JGS_0059,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.36510071312273,20.15400216607363
JGS_0060,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.13014236960296,20.249680066909217
JGS_0060,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.13014236960296,20.249680066909217
JGS_0060,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.13014236960296,20.249680066909217
JGS_0061,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.21134283072611,20.285303444234902
JGS_0061,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.21134283072611,20.285303444234902
JGS_0061,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.21134283072611,20.285303444234902
JGS_0062,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.11203941860897,20.234228814807025
JGS_0062,JGS,Jagatsinghpur,2020,1,Amphan,POS,167,good,86.11203941860897,20.234228814807025
JGS_0062,JGS,Jagatsinghpur,2020,1,Amphan,EOS,228,good,86.11203941860897,20.234228814807025
JGS_0063,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.06922342269401,20.350564618129987
JGS_0063,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.06922342269401,20.350564618129987
JGS_0063,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.06922342269401,20.350564618129987
JGS_0064,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.17199417058946,20.301386036810435
JGS_0064,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.17199417058946,20.301386036810435
JGS_0064,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.17199417058946,20.301386036810435
JGS_0065,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.1653972225626,20.10166469140384
JGS_0065,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.1653972225626,20.10166469140384
JGS_0065,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.1653972225626,20.10166469140384
JGS_0066,JGS,Jagatsinghpur,2020,1,Amphan,SOS,197,good,86.13020775060838,20.23793405725337
JGS_0066,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.13020775060838,20.23793405725337
JGS_0066,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.13020775060838,20.23793405725337
JGS_0067,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.27291718608893,20.224125970397218
JGS_0067,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.27291718608893,20.224125970397218
JGS_0067,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.27291718608893,20.224125970397218
JGS_0068,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.18305841459369,20.200237872677906
JGS_0068,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.18305841459369,20.200237872677906
JGS_0068,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.18305841459369,20.200237872677906
JGS_0069,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.03105622324513,20.325961609274884
JGS_0069,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.03105622324513,20.325961609274884
JGS_0069,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.03105622324513,20.325961609274884
JGS_0070,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.27819005499735,20.118426959348206
JGS_0070,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.27819005499735,20.118426959348206
JGS_0070,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.27819005499735,20.118426959348206
JGS_0071,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.15909234470348,20.207353423196107
JGS_0071,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.15909234470348,20.207353423196107
JGS_0071,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.15909234470348,20.207353423196107
JGS_0072,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,fair,86.35777969000453,20.305780723096746
JGS_0072,JGS,Jagatsinghpur,2020,1,Amphan,POS,167,fair,86.35777969000453,20.305780723096746
JGS_0072,JGS,Jagatsinghpur,2020,1,Amphan,EOS,259,fair,86.35777969000453,20.305780723096746
JGS_0073,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.18724252690397,20.131585032503217
JGS_0073,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.18724252690397,20.131585032503217
JGS_0073,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.18724252690397,20.131585032503217
JGS_0074,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.27807804547837,20.142823711263052
JGS_0074,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.27807804547837,20.142823711263052
JGS_0074,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.27807804547837,20.142823711263052
JGS_0075,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.03978813940017,20.307938993331106
JGS_0075,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.03978813940017,20.307938993331106
JGS_0075,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.03978813940017,20.307938993331106
JGS_0076,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.24050200080386,20.19688115204555
JGS_0076,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.24050200080386,20.19688115204555
JGS_0076,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.24050200080386,20.19688115204555
JGS_0077,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.25388832183731,20.199649252155492
JGS_0077,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.25388832183731,20.199649252155492
JGS_0077,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.25388832183731,20.199649252155492
JGS_0078,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.18500550617917,20.193921862569514
JGS_0078,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.18500550617917,20.193921862569514
JGS_0078,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.18500550617917,20.193921862569514
JGS_0079,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.24653893375185,20.334251572979984
JGS_0079,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.24653893375185,20.334251572979984
JGS_0079,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.24653893375185,20.334251572979984
JGS_0080,JGS,Jagatsinghpur,2020,1,Amphan,SOS,228,good,86.09562444363645,20.258541045649125
JGS_0080,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.09562444363645,20.258541045649125
JGS_0080,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.09562444363645,20.258541045649125
JGS_0081,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.18022023228322,20.19389961260666
JGS_0081,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.18022023228322,20.19389961260666
JGS_0081,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.18022023228322,20.19389961260666
JGS_0082,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.14704765860175,20.13410582466662
JGS_0082,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.14704765860175,20.13410582466662
JGS_0082,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.14704765860175,20.13410582466662
JGS_0083,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.14828835135474,20.25790122078128
JGS_0083,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.14828835135474,20.25790122078128
JGS_0083,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.14828835135474,20.25790122078128
JGS_0084,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.19900310044567,20.076519864996413
JGS_0084,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.19900310044567,20.076519864996413
JGS_0084,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.19900310044567,20.076519864996413
JGS_0085,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.21948216681805,20.189560393265847
JGS_0085,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.21948216681805,20.189560393265847
JGS_0085,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.21948216681805,20.189560393265847
JGS_0086,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.06665845544252,20.29904892661132
JGS_0086,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.06665845544252,20.29904892661132
JGS_0086,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.06665845544252,20.29904892661132
JGS_0087,JGS,Jagatsinghpur,2020,1,Amphan,SOS,197,good,86.25451845593142,20.066823245774067
JGS_0087,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.25451845593142,20.066823245774067
JGS_0087,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.25451845593142,20.066823245774067
JGS_0088,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.16994604823788,20.145961729941046
JGS_0088,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.16994604823788,20.145961729941046
JGS_0088,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.16994604823788,20.145961729941046
JGS_0089,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.25642883100467,20.26923618330297
JGS_0089,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.25642883100467,20.26923618330297
JGS_0089,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.25642883100467,20.26923618330297
JGS_0090,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.34758789959629,20.223515705809902
JGS_0090,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.34758789959629,20.223515705809902
JGS_0090,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.34758789959629,20.223515705809902
JGS_0091,JGS,Jagatsinghpur,2020,1,Amphan,SOS,228,good,86.05191904534081,20.360410468870683
JGS_0091,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.05191904534081,20.360410468870683
JGS_0091,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.05191904534081,20.360410468870683
JGS_0092,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.05284953202649,20.364933205913427
JGS_0092,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.05284953202649,20.364933205913427
JGS_0092,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.05284953202649,20.364933205913427
JGS_0093,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,fair,86.24670400496967,20.101126914926734
JGS_0093,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,fair,86.24670400496967,20.101126914926734
JGS_0093,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,fair,86.24670400496967,20.101126914926734
JGS_0094,JGS,Jagatsinghpur,2020,1,Amphan,SOS,259,good,86.35402349881466,20.287695007758174
JGS_0094,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.35402349881466,20.287695007758174
JGS_0094,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.35402349881466,20.287695007758174
JGS_0095,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.17707349539701,20.246292254242135
JGS_0095,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.17707349539701,20.246292254242135
JGS_0095,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.17707349539701,20.246292254242135
JGS_0096,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.34450151289015,20.045493106970603
JGS_0096,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.34450151289015,20.045493106970603
JGS_0096,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.34450151289015,20.045493106970603
JGS_0097,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.24428239229037,20.206836913108205
JGS_0097,JGS,Jagatsinghpur,2020,1,Amphan,POS,259,good,86.24428239229037,20.206836913108205
JGS_0097,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.24428239229037,20.206836913108205
JGS_0098,JGS,Jagatsinghpur,2020,1,Amphan,SOS,289,good,86.16124512195192,20.341091580117425
JGS_0098,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.16124512195192,20.341091580117425
JGS_0098,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.16124512195192,20.341091580117425
JGS_0099,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.21062840837509,20.046753511821944
JGS_0099,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.21062840837509,20.046753511821944
JGS_0099,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.21062840837509,20.046753511821944
JGS_0100,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.41522974827623,20.310500132999223
JGS_0100,JGS,Jagatsinghpur,2020,1,Amphan,POS,197,good,86.41522974827623,20.310500132999223
JGS_0100,JGS,Jagatsinghpur,2020,1,Amphan,EOS,259,good,86.41522974827623,20.310500132999223
JGS_0101,JGS,Jagatsinghpur,2020,1,Amphan,SOS,228,good,86.11858750247359,20.26136867082327
JGS_0101,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.11858750247359,20.26136867082327
JGS_0101,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.11858750247359,20.26136867082327
JGS_0102,JGS,Jagatsinghpur,2020,1,Amphan,SOS,289,good,86.29619183582747,20.157354628051333
JGS_0102,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.29619183582747,20.157354628051333
JGS_0102,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.29619183582747,20.157354628051333
JGS_0103,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.24883813928217,20.254746492269824
JGS_0103,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.24883813928217,20.254746492269824
JGS_0103,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.24883813928217,20.254746492269824
JGS_0104,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.09760194594841,20.24770854937632
JGS_0104,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.09760194594841,20.24770854937632
JGS_0104,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.09760194594841,20.24770854937632
JGS_0105,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.2499949842123,20.21318650674618
JGS_0105,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.2499949842123,20.21318650674618
JGS_0105,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.2499949842123,20.21318650674618
JGS_0106,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.40946228513646,20.315902362308407
JGS_0106,JGS,Jagatsinghpur,2020,1,Amphan,POS,197,good,86.40946228513646,20.315902362308407
JGS_0106,JGS,Jagatsinghpur,2020,1,Amphan,EOS,259,good,86.40946228513646,20.315902362308407
JGS_0107,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.29174691596738,20.29377932465762
JGS_0107,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.29174691596738,20.29377932465762
JGS_0107,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.29174691596738,20.29377932465762
JGS_0108,JGS,Jagatsinghpur,2020,1,Amphan,SOS,197,good,86.24401217994848,20.064067808128446
JGS_0108,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.24401217994848,20.064067808128446
JGS_0108,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.24401217994848,20.064067808128446
JGS_0109,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.2694461635577,20.14730611469559
JGS_0109,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.2694461635577,20.14730611469559
JGS_0109,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.2694461635577,20.14730611469559
JGS_0110,JGS,Jagatsinghpur,2020,1,Amphan,SOS,197,good,86.20387146538002,20.05937357296103
JGS_0110,JGS,Jagatsinghpur,2020,1,Amphan,POS,259,good,86.20387146538002,20.05937357296103
JGS_0110,JGS,Jagatsinghpur,2020,1,Amphan,EOS,320,good,86.20387146538002,20.05937357296103
JGS_0111,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.20889546893527,20.20125965529458
JGS_0111,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.20889546893527,20.20125965529458
JGS_0111,JGS,Jagatsinghpur,2020,1,Amphan,EOS,350,good,86.20889546893527,20.20125965529458
JGS_0112,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.27149792983859,20.117495839398
JGS_0112,JGS,Jagatsinghpur,2020,1,Amphan,POS,289,good,86.27149792983859,20.117495839398
JGS_0112,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.27149792983859,20.117495839398
JGS_0113,JGS,Jagatsinghpur,2020,1,Amphan,SOS,136,good,86.26219538878998,20.26474263375097
JGS_0113,JGS,Jagatsinghpur,2020,1,Amphan,POS,320,good,86.26219538878998,20.26474263375097
JGS_0113,JGS,Jagatsinghpur,2020,1,Amphan,EOS,,good,86.26219538878998,20.26474263375097
JGS_0114,JGS,Jagatsinghpur,2020,1,Amphan,SOS,167,good,86.16154686705202,20.285072134495504
