cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
PUR_0726,PUR,Puri,2021,1,Yaas,SOS,166,good,85.85710135657148,20.012295358536367
PUR_0726,PUR,Puri,2021,1,Yaas,POS,288,good,85.85710135657148,20.012295358536367
PUR_0726,PUR,Puri,2021,1,Yaas,EOS,349,good,85.85710135657148,20.012295358536367
PUR_0727,PUR,Puri,2021,1,Yaas,SOS,135,good,85.70105040076957,19.807932420773916
PUR_0727,PUR,Puri,2021,1,Yaas,POS,258,good,85.70105040076957,19.807932420773916
PUR_0727,PUR,Puri,2021,1,Yaas,EOS,319,good,85.70105040076957,19.807932420773916
PUR_0728,PUR,Puri,2021,1,Yaas,SOS,,poor,85.46849353610456,19.669669688144637
PUR_0728,PUR,Puri,2021,1,Yaas,POS,319,poor,85.46849353610456,19.669669688144637
PUR_0728,PUR,Puri,2021,1,Yaas,EOS,349,poor,85.46849353610456,19.669669688144637
PUR_0729,PUR,Puri,2021,1,Yaas,SOS,166,good,86.21109672842016,19.952780910490453
PUR_0729,PUR,Puri,2021,1,Yaas,POS,288,good,86.21109672842016,19.952780910490453
PUR_0729,PUR,Puri,2021,1,Yaas,EOS,,good,86.21109672842016,19.952780910490453
PUR_0730,PUR,Puri,2021,1,Yaas,SOS,166,good,85.6816907711095,19.840316628270145
PUR_0730,PUR,Puri,2021,1,Yaas,POS,288,good,85.6816907711095,19.840316628270145
PUR_0730,PUR,Puri,2021,1,Yaas,EOS,319,good,85.6816907711095,19.840316628270145
PUR_0731,PUR,Puri,2021,1,Yaas,SOS,319,fair,86.14529223838112,19.92807921248689
PUR_0731,PUR,Puri,2021,1,Yaas,POS,319,fair,86.14529223838112,19.92807921248689
PUR_0731,PUR,Puri,2021,1,Yaas,EOS,349,fair,86.14529223838112,19.92807921248689
PUR_0732,PUR,Puri,2021,1,Yaas,SOS,135,good,85.37442049034698,19.63541653339917
PUR_0732,PUR,Puri,2021,1,Yaas,POS,288,good,85.37442049034698,19.63541653339917
PUR_0732,PUR,Puri,2021,1,Yaas,EOS,349,good,85.37442049034698,19.63541653339917
PUR_0733,PUR,Puri,2021,1,Yaas,SOS,196,good,86.22618795972495,19.99350967986711
PUR_0733,PUR,Puri,2021,1,Yaas,POS,288,good,86.22618795972495,19.99350967986711
PUR_0733,PUR,Puri,2021,1,Yaas,EOS,349,good,86.22618795972495,19.99350967986711
PUR_0734,PUR,Puri,2021,1,Yaas,SOS,196,good,85.90785035175705,19.86081944912667
PUR_0734,PUR,Puri,2021,1,Yaas,POS,288,good,85.90785035175705,19.86081944912667
PUR_0734,PUR,Puri,2021,1,Yaas,EOS,349,good,85.90785035175705,19.86081944912667
PUR_0735,PUR,Puri,2021,1,Yaas,SOS,196,good,85.99184047152977,20.019438528876297
PUR_0735,PUR,Puri,2021,1,Yaas,POS,288,good,85.99184047152977,20.019438528876297
PUR_0735,PUR,Puri,2021,1,Yaas,EOS,349,good,85.99184047152977,20.019438528876297
PUR_0736,PUR,Puri,2021,1,Yaas,SOS,166,good,86.11834455278218,19.96318765979557
PUR_0736,PUR,Puri,2021,1,Yaas,POS,196,good,86.11834455278218,19.96318765979557
PUR_0736,PUR,Puri,2021,1,Yaas,EOS,349,good,86.11834455278218,19.96318765979557
PUR_0737,PUR,Puri,2021,1,Yaas,SOS,166,good,85.60015202037759,19.774644852314406
PUR_0737,PUR,Puri,2021,1,Yaas,POS,288,good,85.60015202037759,19.774644852314406
PUR_0737,PUR,Puri,2021,1,Yaas,EOS,349,good,85.60015202037759,19.774644852314406
PUR_0738,PUR,Puri,2021,1,Yaas,SOS,166,good,86.08991883879088,19.920575596729318
PUR_0738,PUR,Puri,2021,1,Yaas,POS,288,good,86.08991883879088,19.920575596729318
PUR_0738,PUR,Puri,2021,1,Yaas,EOS,349,good,86.08991883879088,19.920575596729318
PUR_0739,PUR,Puri,2021,1,Yaas,SOS,196,good,85.91894212882681,19.915100417897595
PUR_0739,PUR,Puri,2021,1,Yaas,POS,288,good,85.91894212882681,19.915100417897595
PUR_0739,PUR,Puri,2021,1,Yaas,EOS,349,good,85.91894212882681,19.915100417897595
PUR_0740,PUR,Puri,2021,1,Yaas,SOS,288,good,85.99560686274224,20.028495528482384
PUR_0740,PUR,Puri,2021,1,Yaas,POS,288,good,85.99560686274224,20.028495528482384
PUR_0740,PUR,Puri,2021,1,Yaas,EOS,349,good,85.99560686274224,20.028495528482384
PUR_0741,PUR,Puri,2021,1,Yaas,SOS,319,good,86.14720795629627,19.92718481573547
PUR_0741,PUR,Puri,2021,1,Yaas,POS,319,good,86.14720795629627,19.92718481573547
PUR_0741,PUR,Puri,2021,1,Yaas,EOS,349,good,86.14720795629627,19.92718481573547
PUR_0742,PUR,Puri,2021,1,Yaas,SOS,135,fair,85.64132194791348,19.87163573776439
PUR_0742,PUR,Puri,2021,1,Yaas,POS,288,fair,85.64132194791348,19.87163573776439
PUR_0742,PUR,Puri,2021,1,Yaas,EOS,349,fair,85.64132194791348,19.87163573776439
PUR_0743,PUR,Puri,2021,1,Yaas,SOS,166,good,86.02299552370981,20.082862555453257
PUR_0743,PUR,Puri,2021,1,Yaas,POS,288,good,86.02299552370981,20.082862555453257
PUR_0743,PUR,Puri,2021,1,Yaas,EOS,349,good,86.02299552370981,20.082862555453257
PUR_0744,PUR,Puri,2021,1,Yaas,SOS,227,good,85.80313588690059,20.069763702520614
PUR_0744,PUR,Puri,2021,1,Yaas,POS,288,good,85.80313588690059,20.069763702520614
PUR_0744,PUR,Puri,2021,1,Yaas,EOS,349,good,85.80313588690059,20.069763702520614
PUR_0745,PUR,Puri,2021,1,Yaas,SOS,135,fair,85.60851348697513,19.800911120569175
PUR_0745,PUR,Puri,2021,1,Yaas,POS,166,fair,85.60851348697513,19.800911120569175
PUR_0745,PUR,Puri,2021,1,Yaas,EOS,196,fair,85.60851348697513,19.800911120569175
PUR_0746,PUR,Puri,2021,1,Yaas,SOS,135,good,85.87748797425989,20.102778689244232
PUR_0746,PUR,Puri,2021,1,Yaas,POS,288,good,85.87748797425989,20.102778689244232
PUR_0746,PUR,Puri,2021,1,Yaas,EOS,349,good,85.87748797425989,20.102778689244232
PUR_0747,PUR,Puri,2021,1,Yaas,SOS,166,good,85.77042136703348,20.095740569441567
PUR_0747,PUR,Puri,2021,1,Yaas,POS,288,good,85.77042136703348,20.095740569441567
PUR_0747,PUR,Puri,2021,1,Yaas,EOS,349,good,85.77042136703348,20.095740569441567
PUR_0748,PUR,Puri,2021,1,Yaas,SOS,258,good,85.98023785970922,19.89106615700808
PUR_0748,PUR,Puri,2021,1,Yaas,POS,288,good,85.98023785970922,19.89106615700808
PUR_0748,PUR,Puri,2021,1,Yaas,EOS,349,good,85.98023785970922,19.89106615700808
PUR_0749,PUR,Puri,2021,1,Yaas,SOS,288,good,85.9105732729261,19.881617889548174
PUR_0749,PUR,Puri,2021,1,Yaas,POS,288,good,85.9105732729261,19.881617889548174
PUR_0749,PUR,Puri,2021,1,Yaas,EOS,349,good,85.9105732729261,19.881617889548174
PUR_0750,PUR,Puri,2021,1,Yaas,SOS,288,good,86.00451206211207,19.980656990998604
PUR_0750,PUR,Puri,2021,1,Yaas,POS,288,good,86.00451206211207,19.980656990998604
PUR_0750,PUR,Puri,2021,1,Yaas,EOS,349,good,86.00451206211207,19.980656990998604
PUR_0751,PUR,Puri,2021,1,Yaas,SOS,166,good,86.24516709071966,20.02250695946367
PUR_0751,PUR,Puri,2021,1,Yaas,POS,196,good,86.24516709071966,20.02250695946367
PUR_0751,PUR,Puri,2021,1,Yaas,EOS,349,good,86.24516709071966,20.02250695946367
PUR_0752,PUR,Puri,2021,1,Yaas,SOS,166,good,86.06024358298113,19.930360624230573
PUR_0752,PUR,Puri,2021,1,Yaas,POS,288,good,86.06024358298113,19.930360624230573
PUR_0752,PUR,Puri,2021,1,Yaas,EOS,349,good,86.06024358298113,19.930360624230573
PUR_0753,PUR,Puri,2021,1,Yaas,SOS,166,fair,85.69650183878379,19.89734604884766
PUR_0753,PUR,Puri,2021,1,Yaas,POS,288,fair,85.69650183878379,19.89734604884766
PUR_0753,PUR,Puri,2021,1,Yaas,EOS,319,fair,85.69650183878379,19.89734604884766
PUR_0754,PUR,Puri,2021,1,Yaas,SOS,135,good,85.71751339955603,20.015857017618398
PUR_0754,PUR,Puri,2021,1,Yaas,POS,288,good,85.71751339955603,20.015857017618398
PUR_0754,PUR,Puri,2021,1,Yaas,EOS,349,good,85.71751339955603,20.015857017618398
PUR_0755,PUR,Puri,2021,1,Yaas,SOS,196,good,85.91293844063475,19.954820008417393
PUR_0755,PUR,Puri,2021,1,Yaas,POS,288,good,85.91293844063475,19.954820008417393
PUR_0755,PUR,Puri,2021,1,Yaas,EOS,349,good,85.91293844063475,19.954820008417393
PUR_0756,PUR,Puri,2021,1,Yaas,SOS,135,good,85.60662854408302,19.907506678877557
PUR_0756,PUR,Puri,2021,1,Yaas,POS,288,good,85.60662854408302,19.907506678877557
PUR_0756,PUR,Puri,2021,1,Yaas,EOS,349,good,85.60662854408302,19.907506678877557
PUR_0757,PUR,Puri,2021,1,Yaas,SOS,288,good,85.99588203191335,19.985126155059653
PUR_0757,PUR,Puri,2021,1,Yaas,POS,288,good,85.99588203191335,19.985126155059653
PUR_0757,PUR,Puri,2021,1,Yaas,EOS,349,good,85.99588203191335,19.985126155059653
PUR_0758,PUR,Puri,2021,1,Yaas,SOS,196,good,86.03422738014923,19.96636414527839
PUR_0758,PUR,Puri,2021,1,Yaas,POS,288,good,86.03422738014923,19.96636414527839
PUR_0758,PUR,Puri,2021,1,Yaas,EOS,349,good,86.03422738014923,19.96636414527839
PUR_0759,PUR,Puri,2021,1,Yaas,SOS,196,good,85.27489312447742,19.580286374524203
PUR_0759,PUR,Puri,2021,1,Yaas,POS,288,good,85.27489312447742,19.580286374524203
PUR_0759,PUR,Puri,2021,1,Yaas,EOS,319,good,85.27489312447742,19.580286374524203
PUR_0760,PUR,Puri,2021,1,Yaas,SOS,196,good,86.16735720199974,19.911015488366388
PUR_0760,PUR,Puri,2021,1,Yaas,POS,196,good,86.16735720199974,19.911015488366388
PUR_0760,PUR,Puri,2021,1,Yaas,EOS,349,good,86.16735720199974,19.911015488366388
PUR_0761,PUR,Puri,2021,1,Yaas,SOS,258,good,85.28423210983513,19.598443357205714
PUR_0761,PUR,Puri,2021,1,Yaas,POS,319,good,85.28423210983513,19.598443357205714
PUR_0761,PUR,Puri,2021,1,Yaas,EOS,349,good,85.28423210983513,19.598443357205714
PUR_0762,PUR,Puri,2021,1,Yaas,SOS,196,good,85.92885357664625,19.8618504758988
PUR_0762,PUR,Puri,2021,1,Yaas,POS,288,good,85.92885357664625,19.8618504758988
PUR_0762,PUR,Puri,2021,1,Yaas,EOS,349,good,85.92885357664625,19.8618504758988
PUR_0763,PUR,Puri,2021,1,Yaas,SOS,196,fair,86.12020571738309,19.972232794705
PUR_0763,PUR,Puri,2021,1,Yaas,POS,319,fair,86.12020571738309,19.972232794705
PUR_0763,PUR,Puri,2021,1,Yaas,EOS,349,fair,86.12020571738309,19.972232794705
PUR_0764,PUR,Puri,2021,1,Yaas,SOS,135,good,86.10049951726873,19.907979162485127
PUR_0764,PUR,Puri,2021,1,Yaas,POS,258,good,86.10049951726873,19.907979162485127
PUR_0764,PUR,Puri,2021,1,Yaas,EOS,349,good,86.10049951726873,19.907979162485127
PUR_0765,PUR,Puri,2021,1,Yaas,SOS,288,good,86.15097658354924,19.937142447047474
PUR_0765,PUR,Puri,2021,1,Yaas,POS,288,good,86.15097658354924,19.937142447047474
PUR_0765,PUR,Puri,2021,1,Yaas,EOS,349,good,86.15097658354924,19.937142447047474
PUR_0766,PUR,Puri,2021,1,Yaas,SOS,166,good,86.21277017510795,20.00067942307687
PUR_0766,PUR,Puri,2021,1,Yaas,POS,196,good,86.21277017510795,20.00067942307687
PUR_0766,PUR,Puri,2021,1,Yaas,EOS,349,good,86.21277017510795,20.00067942307687
PUR_0767,PUR,Puri,2021,1,Yaas,SOS,135,good,85.73187262289487,20.013249945667372
PUR_0767,PUR,Puri,2021,1,Yaas,POS,288,good,85.73187262289487,20.013249945667372
PUR_0767,PUR,Puri,2021,1,Yaas,EOS,349,good,85.73187262289487,20.013249945667372
PUR_0768,PUR,Puri,2021,1,Yaas,SOS,135,good,85.96220043813527,20.02017083047202
PUR_0768,PUR,Puri,2021,1,Yaas,POS,288,good,85.96220043813527,20.02017083047202
PUR_0768,PUR,Puri,2021,1,Yaas,EOS,,good,85.96220043813527,20.02017083047202
PUR_0769,PUR,Puri,2021,1,Yaas,SOS,166,good,86.0191701786511,20.08284135032054
PUR_0769,PUR,Puri,2021,1,Yaas,POS,288,good,86.0191701786511,20.08284135032054
PUR_0769,PUR,Puri,2021,1,Yaas,EOS,,good,86.0191701786511,20.08284135032054
PUR_0770,PUR,Puri,2021,1,Yaas,SOS,135,good,85.6327353126256,19.87066655603443
PUR_0770,PUR,Puri,2021,1,Yaas,POS,288,good,85.6327353126256,19.87066655603443
PUR_0770,PUR,Puri,2021,1,Yaas,EOS,349,good,85.6327353126256,19.87066655603443
PUR_0771,PUR,Puri,2021,1,Yaas,SOS,135,good,86.1935880079903,20.013243554601267
PUR_0771,PUR,Puri,2021,1,Yaas,POS,288,good,86.1935880079903,20.013243554601267
PUR_0771,PUR,Puri,2021,1,Yaas,EOS,,good,86.1935880079903,20.013243554601267
PUR_0772,PUR,Puri,2021,1,Yaas,SOS,135,good,85.84883217911799,19.834245277764648
PUR_0772,PUR,Puri,2021,1,Yaas,POS,319,good,85.84883217911799,19.834245277764648
PUR_0772,PUR,Puri,2021,1,Yaas,EOS,349,good,85.84883217911799,19.834245277764648
PUR_0773,PUR,Puri,2021,1,Yaas,SOS,227,good,85.90120294274146,19.855357263760116
PUR_0773,PUR,Puri,2021,1,Yaas,POS,288,good,85.90120294274146,19.855357263760116
PUR_0773,PUR,Puri,2021,1,Yaas,EOS,349,good,85.90120294274146,19.855357263760116
PUR_0774,PUR,Puri,2021,1,Yaas,SOS,135,good,85.81688130161045,20.021969945569158
PUR_0774,PUR,Puri,2021,1,Yaas,POS,288,good,85.81688130161045,20.021969945569158
PUR_0774,PUR,Puri,2021,1,Yaas,EOS,349,good,85.81688130161045,20.021969945569158
PUR_0775,PUR,Puri,2021,1,Yaas,SOS,135,good,85.72360519633037,19.971629705372205
PUR_0775,PUR,Puri,2021,1,Yaas,POS,288,good,85.72360519633037,19.971629705372205
PUR_0775,PUR,Puri,2021,1,Yaas,EOS,349,good,85.72360519633037,19.971629705372205
PUR_0776,PUR,Puri,2021,1,Yaas,SOS,135,good,86.14310827961776,19.978670046780753
PUR_0776,PUR,Puri,2021,1,Yaas,POS,288,good,86.14310827961776,19.978670046780753
PUR_0776,PUR,Puri,2021,1,Yaas,EOS,349,good,86.14310827961776,19.978670046780753
PUR_0777,PUR,Puri,2021,1,Yaas,SOS,166,good,86.2139590538135,19.95369721306667
PUR_0777,PUR,Puri,2021,1,Yaas,POS,288,good,86.2139590538135,19.95369721306667
PUR_0777,PUR,Puri,2021,1,Yaas,EOS,,good,86.2139590538135,19.95369721306667
PUR_0778,PUR,Puri,2021,1,Yaas,SOS,166,good,85.62371557234712,19.809160249645334
PUR_0778,PUR,Puri,2021,1,Yaas,POS,288,good,85.62371557234712,19.809160249645334
PUR_0778,PUR,Puri,2021,1,Yaas,EOS,349,good,85.62371557234712,19.809160249645334
PUR_0779,PUR,Puri,2021,1,Yaas,SOS,288,good,86.07890626690548,20.007262790483868
PUR_0779,PUR,Puri,2021,1,Yaas,POS,288,good,86.07890626690548,20.007262790483868
PUR_0779,PUR,Puri,2021,1,Yaas,EOS,,good,86.07890626690548,20.007262790483868
PUR_0780,PUR,Puri,2021,1,Yaas,SOS,135,good,86.2149280647396,19.9509906758951
PUR_0780,PUR,Puri,2021,1,Yaas,POS,288,good,86.2149280647396,19.9509906758951
PUR_0780,PUR,Puri,2021,1,Yaas,EOS,,good,86.2149280647396,19.9509906758951
PUR_0781,PUR,Puri,2021,1,Yaas,SOS,135,good,85.70989536262479,19.894733148655387
PUR_0781,PUR,Puri,2021,1,Yaas,POS,288,good,85.70989536262479,19.894733148655387
PUR_0781,PUR,Puri,2021,1,Yaas,EOS,349,good,85.70989536262479,19.894733148655387
PUR_0782,PUR,Puri,2021,1,Yaas,SOS,196,good,85.90959312494353,20.02437235374474
PUR_0782,PUR,Puri,2021,1,Yaas,POS,288,good,85.90959312494353,20.02437235374474
PUR_0782,PUR,Puri,2021,1,Yaas,EOS,349,good,85.90959312494353,20.02437235374474
PUR_0783,PUR,Puri,2021,1,Yaas,SOS,135,good,85.95608016685506,19.933393527148823
PUR_0783,PUR,Puri,2021,1,Yaas,POS,166,good,85.95608016685506,19.933393527148823
PUR_0783,PUR,Puri,2021,1,Yaas,EOS,,good,85.95608016685506,19.933393527148823
PUR_0784,PUR,Puri,2021,1,Yaas,SOS,166,good,86.09719194713058,19.985670939797572
PUR_0784,PUR,Puri,2021,1,Yaas,POS,288,good,86.09719194713058,19.985670939797572
PUR_0784,PUR,Puri,2021,1,Yaas,EOS,349,good,86.09719194713058,19.985670939797572
PUR_0785,PUR,Puri,2021,1,Yaas,SOS,135,good,85.91524822384436,20.036153130655087
PUR_0785,PUR,Puri,2021,1,Yaas,POS,227,good,85.91524822384436,20.036153130655087
PUR_0785,PUR,Puri,2021,1,Yaas,EOS,319,good,85.91524822384436,20.036153130655087
PUR_0786,PUR,Puri,2021,1,Yaas,SOS,166,good,85.65718951294517,20.02805848613729
PUR_0786,PUR,Puri,2021,1,Yaas,POS,288,good,85.65718951294517,20.02805848613729
PUR_0786,PUR,Puri,2021,1,Yaas,EOS,349,good,85.65718951294517,20.02805848613729
PUR_0787,PUR,Puri,2021,1,Yaas,SOS,258,good,86.08608695264138,19.922363116504997
PUR_0787,PUR,Puri,2021,1,Yaas,POS,288,good,86.08608695264138,19.922363116504997
PUR_0787,PUR,Puri,2021,1,Yaas,EOS,349,good,86.08608695264138,19.922363116504997
PUR_0788,PUR,Puri,2021,1,Yaas,SOS,166,good,86.05534825531879,19.950213431120794
PUR_0788,PUR,Puri,2021,1,Yaas,POS,288,good,86.05534825531879,19.950213431120794
PUR_0788,PUR,Puri,2021,1,Yaas,EOS,,good,86.05534825531879,19.950213431120794
PUR_0789,PUR,Puri,2021,1,Yaas,SOS,196,good,86.03445266548405,19.929318794849998
PUR_0789,PUR,Puri,2021,1,Yaas,POS,288,good,86.03445266548405,19.929318794849998
PUR_0789,PUR,Puri,2021,1,Yaas,EOS,349,good,86.03445266548405,19.929318794849998
PUR_0790,PUR,Puri,2021,1,Yaas,SOS,166,good,85.98779100899166,20.054654125500953
PUR_0790,PUR,Puri,2021,1,Yaas,POS,288,good,85.98779100899166,20.054654125500953
PUR_0790,PUR,Puri,2021,1,Yaas,EOS,349,good,85.98779100899166,20.054654125500953
PUR_0791,PUR,Puri,2021,1,Yaas,SOS,196,good,85.9344905072591,20.018199144387463
PUR_0791,PUR,Puri,2021,1,Yaas,POS,319,good,85.9344905072591,20.018199144387463
PUR_0791,PUR,Puri,2021,1,Yaas,EOS,349,good,85.9344905072591,20.018199144387463
PUR_0792,PUR,Puri,2021,1,Yaas,SOS,166,good,85.7885431224104,20.102190414466765
PUR_0792,PUR,Puri,2021,1,Yaas,POS,288,good,85.7885431224104,20.102190414466765
PUR_0792,PUR,Puri,2021,1,Yaas,EOS,349,good,85.7885431224104,20.102190414466765
PUR_0793,PUR,Puri,2021,1,Yaas,SOS,288,good,85.92724038574552,20.10037758427671
PUR_0793,PUR,Puri,2021,1,Yaas,POS,288,good,85.92724038574552,20.10037758427671
PUR_0793,PUR,Puri,2021,1,Yaas,EOS,349,good,85.92724038574552,20.10037758427671
PUR_0794,PUR,Puri,2021,1,Yaas,SOS,166,good,85.86197809250032,19.998773799926827
PUR_0794,PUR,Puri,2021,1,Yaas,POS,288,good,85.86197809250032,19.998773799926827
PUR_0794,PUR,Puri,2021,1,Yaas,EOS,349,good,85.86197809250032,19.998773799926827
PUR_0795,PUR,Puri,2021,1,Yaas,SOS,166,good,85.95895233057173,19.932506817345182
PUR_0795,PUR,Puri,2021,1,Yaas,POS,319,good,85.95895233057173,19.932506817345182
PUR_0795,PUR,Puri,2021,1,Yaas,EOS,,good,85.95895233057173,19.932506817345182
PUR_0796,PUR,Puri,2021,1,Yaas,SOS,135,good,86.23481242704783,19.989029082630093
PUR_0796,PUR,Puri,2021,1,Yaas,POS,166,good,86.23481242704783,19.989029082630093
PUR_0796,PUR,Puri,2021,1,Yaas,EOS,,good,86.23481242704783,19.989029082630093
PUR_0797,PUR,Puri,2021,1,Yaas,SOS,135,good,86.00817651847959,20.005977345233127
PUR_0797,PUR,Puri,2021,1,Yaas,POS,166,good,86.00817651847959,20.005977345233127
PUR_0797,PUR,Puri,2021,1,Yaas,EOS,319,good,86.00817651847959,20.005977345233127
PUR_0798,PUR,Puri,2021,1,Yaas,SOS,135,good,85.65165807460583,19.891590992498596
PUR_0798,PUR,Puri,2021,1,Yaas,POS,288,good,85.65165807460583,19.891590992498596
PUR_0798,PUR,Puri,2021,1,Yaas,EOS,349,good,85.65165807460583,19.891590992498596
PUR_0799,PUR,Puri,2021,1,Yaas,SOS,135,good,85.6435900506595,20.05325192899816
PUR_0799,PUR,Puri,2021,1,Yaas,POS,258,good,85.6435900506595,20.05325192899816
PUR_0799,PUR,Puri,2021,1,Yaas,EOS,349,good,85.6435900506595,20.05325192899816
PUR_0800,PUR,Puri,2021,1,Yaas,SOS,196,good,86.18354697138847,19.921030212513354
PUR_0800,PUR,Puri,2021,1,Yaas,POS,288,good,86.18354697138847,19.921030212513354
PUR_0800,PUR,Puri,2021,1,Yaas,EOS,,good,86.18354697138847,19.921030212513354
PUR_0801,PUR,Puri,2021,1,Yaas,SOS,166,good,86.05459698985253,19.915873370454257
PUR_0801,PUR,Puri,2021,1,Yaas,POS,288,good,86.05459698985253,19.915873370454257
PUR_0801,PUR,Puri,2021,1,Yaas,EOS,349,good,86.05459698985253,19.915873370454257
PUR_0802,PUR,Puri,2021,1,Yaas,SOS,135,good,85.62435133887705,19.846208009859936
PUR_0802,PUR,Puri,2021,1,Yaas,POS,288,good,85.62435133887705,19.846208009859936
PUR_0802,PUR,Puri,2021,1,Yaas,EOS,349,good,85.62435133887705,19.846208009859936
PUR_0803,PUR,Puri,2021,1,Yaas,SOS,196,good,85.96255556153803,19.965959595267663
PUR_0803,PUR,Puri,2021,1,Yaas,POS,288,good,85.96255556153803,19.965959595267663
PUR_0803,PUR,Puri,2021,1,Yaas,EOS,,good,85.96255556153803,19.965959595267663
PUR_0804,PUR,Puri,2021,1,Yaas,SOS,258,good,86.25006713012826,19.997226755070525
PUR_0804,PUR,Puri,2021,1,Yaas,POS,288,good,86.25006713012826,19.997226755070525
PUR_0804,PUR,Puri,2021,1,Yaas,EOS,349,good,86.25006713012826,19.997226755070525
PUR_0805,PUR,Puri,2021,1,Yaas,SOS,135,good,85.45322639574229,19.670442334880065
PUR_0805,PUR,Puri,2021,1,Yaas,POS,288,good,85.45322639574229,19.670442334880065
PUR_0805,PUR,Puri,2021,1,Yaas,EOS,349,good,85.45322639574229,19.670442334880065
PUR_0806,PUR,Puri,2021,1,Yaas,SOS,196,good,85.93466078680298,19.992900830052236
PUR_0806,PUR,Puri,2021,1,Yaas,POS,319,good,85.93466078680298,19.992900830052236
PUR_0806,PUR,Puri,2021,1,Yaas,EOS,,good,85.93466078680298,19.992900830052236
PUR_0807,PUR,Puri,2021,1,Yaas,SOS,166,good,85.56875637070165,19.870164022045795
PUR_0807,PUR,Puri,2021,1,Yaas,POS,288,good,85.56875637070165,19.870164022045795
PUR_0807,PUR,Puri,2021,1,Yaas,EOS,349,good,85.56875637070165,19.870164022045795
PUR_0808,PUR,Puri,2021,1,Yaas,SOS,288,good,85.66979075393675,20.007373624170906
PUR_0808,PUR,Puri,2021,1,Yaas,POS,288,good,85.66979075393675,20.007373624170906
PUR_0808,PUR,Puri,2021,1,Yaas,EOS,349,good,85.66979075393675,20.007373624170906
PUR_0809,PUR,Puri,2021,1,Yaas,SOS,135,good,85.72975050349692,20.03943609214043
PUR_0809,PUR,Puri,2021,1,Yaas,POS,288,good,85.72975050349692,20.03943609214043
PUR_0809,PUR,Puri,2021,1,Yaas,EOS,349,good,85.72975050349692,20.03943609214043
PUR_0810,PUR,Puri,2021,1,Yaas,SOS,135,good,85.55777801786853,19.922476040869153
PUR_0810,PUR,Puri,2021,1,Yaas,POS,166,good,85.55777801786853,19.922476040869153
PUR_0810,PUR,Puri,2021,1,Yaas,EOS,196,good,85.55777801786853,19.922476040869153
PUR_0811,PUR,Puri,2021,1,Yaas,SOS,166,good,85.6267722014971,19.89772508160428
PUR_0811,PUR,Puri,2021,1,Yaas,POS,288,good,85.6267722014971,19.89772508160428
PUR_0811,PUR,Puri,2021,1,Yaas,EOS,319,good,85.6267722014971,19.89772508160428
PUR_0812,PUR,Puri,2021,1,Yaas,SOS,135,good,86.08916086491249,20.0524947029803
PUR_0812,PUR,Puri,2021,1,Yaas,POS,288,good,86.08916086491249,20.0524947029803
PUR_0812,PUR,Puri,2021,1,Yaas,EOS,,good,86.08916086491249,20.0524947029803
PUR_0813,PUR,Puri,2021,1,Yaas,SOS,288,fair,85.5521043816305,19.91610573855948
PUR_0813,PUR,Puri,2021,1,Yaas,POS,288,fair,85.5521043816305,19.91610573855948
PUR_0813,PUR,Puri,2021,1,Yaas,EOS,349,fair,85.5521043816305,19.91610573855948
PUR_0814,PUR,Puri,2021,1,Yaas,SOS,227,good,86.17000618344417,19.952593584692178
PUR_0814,PUR,Puri,2021,1,Yaas,POS,288,good,86.17000618344417,19.952593584692178
PUR_0814,PUR,Puri,2021,1,Yaas,EOS,349,good,86.17000618344417,19.952593584692178
PUR_0815,PUR,Puri,2021,1,Yaas,SOS,227,good,85.97411639188795,19.951569829261974
PUR_0815,PUR,Puri,2021,1,Yaas,POS,319,good,85.97411639188795,19.951569829261974
PUR_0815,PUR,Puri,2021,1,Yaas,EOS,,good,85.97411639188795,19.951569829261974
PUR_0816,PUR,Puri,2021,1,Yaas,SOS,135,fair,85.42461711626079,19.864430573871356
PUR_0816,PUR,Puri,2021,1,Yaas,POS,135,fair,85.42461711626079,19.864430573871356
PUR_0816,PUR,Puri,2021,1,Yaas,EOS,196,fair,85.42461711626079,19.864430573871356
PUR_0817,PUR,Puri,2021,1,Yaas,SOS,135,good,85.46078639175536,19.876491282639424
PUR_0817,PUR,Puri,2021,1,Yaas,POS,135,good,85.46078639175536,19.876491282639424
PUR_0817,PUR,Puri,2021,1,Yaas,EOS,196,good,85.46078639175536,19.876491282639424
PUR_0818,PUR,Puri,2021,1,Yaas,SOS,166,good,85.99043973554893,20.089004305045304
PUR_0818,PUR,Puri,2021,1,Yaas,POS,288,good,85.99043973554893,20.089004305045304
PUR_0818,PUR,Puri,2021,1,Yaas,EOS,349,good,85.99043973554893,20.089004305045304
PUR_0819,PUR,Puri,2021,1,Yaas,SOS,258,good,85.96599247258388,19.878334044162354
PUR_0819,PUR,Puri,2021,1,Yaas,POS,288,good,85.96599247258388,19.878334044162354
PUR_0819,PUR,Puri,2021,1,Yaas,EOS,349,good,85.96599247258388,19.878334044162354
PUR_0820,PUR,Puri,2021,1,Yaas,SOS,166,good,86.13758011651412,19.940692308488472
PUR_0820,PUR,Puri,2021,1,Yaas,POS,319,good,86.13758011651412,19.940692308488472
PUR_0820,PUR,Puri,2021,1,Yaas,EOS,349,good,86.13758011651412,19.940692308488472
PUR_0821,PUR,Puri,2021,1,Yaas,SOS,288,good,85.940195755917,20.02275112272812
