district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Baleshwar,BLS,1,"2_16_969,250",2024,2024-10-08,282,0.6101671093763064,505142,-16.990660259594605,529420,-10.222180415784182,529420,-6.768479843810441,529420
Baleshwar,BLS,1,"2_16_970,250",2024,2024-10-08,282,0.6408792108801189,533204,-17.060431582718355,539152,-11.00981359712423,539152,-6.050617985594151,539152
Baleshwar,BLS,1,"2_16_971,250",2024,2024-10-08,282,0.7047914881398114,562707,-18.284772004661153,563510,-13.262028904676633,563510,-5.022743099984497,563510
Baleshwar,BLS,1,"2_17_964,239",2024,2024-10-18,292,0.6194175391924793,38738,,0,,0,,0
Baleshwar,BLS,1,"2_17_962,240",2024,2024-10-18,292,0.8375462043377352,419841,-16.055762127467762,708272,-9.880801416750442,708272,-6.174960710717298,708272
Baleshwar,BLS,1,"2_17_963,240",2024,2024-10-18,292,0.8121168076814275,164922,-15.94516413875173,120876,-9.68740837350159,120876,-6.257755765250182,120876
Baleshwar,BLS,1,"2_17_964,240",2024,2024-10-18,292,0.5697189452421328,5544,,0,,0,,0
Baleshwar,BLS,1,"2_17_961,241",2024,2024-10-18,292,0.8111891753224949,532146,-16.394413636531716,674165,-10.350184878399288,674165,-6.0442287581324745,674165
Baleshwar,BLS,1,"2_17_962,241",2024,2024-10-18,292,0.8338485036911667,432220,-16.366736855659994,685792,-10.311994167940352,685792,-6.054742687719589,685792
Baleshwar,BLS,1,"2_17_963,241",2024,2024-10-18,292,0.8229735696767552,359553,-15.821813813887127,253523,-9.425550048719513,253523,-6.396263765167593,253523
Baleshwar,BLS,1,"2_17_964,241",2024,2024-10-18,292,0.6116788293168639,25570,,0,,0,,0
Baleshwar,BLS,1,"2_17_965,241",2024,2024-10-18,292,0.5741052149535509,82167,,0,,0,,0
Baleshwar,BLS,1,"2_17_966,241",2024,2024-10-18,292,0.5450796577505188,1119,,0,,0,,0
Baleshwar,BLS,1,"2_17_961,242",2024,2024-10-18,292,0.7687035863984728,449731,-15.974934547016401,499567,-10.129456948958683,499567,-5.845477598057707,499567
Baleshwar,BLS,1,"2_17_962,242",2024,2024-10-18,292,0.823803097377312,598041,-15.918314286844472,688310,-9.883052610968527,688310,-6.035261675875896,688310
Baleshwar,BLS,1,"2_17_963,242",2024,2024-10-18,292,0.7394705637065636,461251,-15.558327714766541,384037,-9.62937648704593,384037,-5.928951227720638,384037
Baleshwar,BLS,1,"2_17_964,242",2024,2024-10-18,292,0.6342200130661894,397384,,0,,0,,0
Baleshwar,BLS,1,"2_17_965,242",2024,2024-10-18,292,0.5968768054113689,47054,,0,,0,,0
Baleshwar,BLS,1,"2_17_966,242",2024,2024-10-18,292,0.5672138279984381,17754,,0,,0,,0
Baleshwar,BLS,1,"2_17_967,242",2024,2024-10-18,292,0.5534511867998813,1288,,0,,0,,0
Baleshwar,BLS,1,"2_17_961,243",2024,2024-10-18,292,0.7416422492191672,89291,-14.87972766519389,158026,-7.766375304890642,158026,-7.113352360303245,158026
Baleshwar,BLS,1,"2_17_962,243",2024,2024-10-18,292,0.8061919663914515,236383,-15.21415205665846,295756,-8.645651863298987,295756,-6.568500193359437,295756
Baleshwar,BLS,1,"2_17_963,243",2024,2024-10-18,292,0.7935651607185841,208097,-15.625584407163746,214526,-9.195188590377617,214526,-6.430395816786079,214526
Baleshwar,BLS,1,"2_17_964,243",2024,2024-10-18,292,0.686333196928849,181843,,0,,0,,0
Baleshwar,BLS,1,"2_17_965,243",2024,2024-10-18,292,0.5936232211020028,228138,,0,,0,,0
Baleshwar,BLS,1,"2_17_966,243",2024,2024-10-18,292,0.5812415438047503,115404,,0,,0,,0
Baleshwar,BLS,1,"2_17_967,243",2024,2024-10-18,292,0.37463393927086136,5858,,0,,0,,0
Baleshwar,BLS,1,"2_17_968,243",2024,2024-10-18,292,0.3858717715386117,101,,0,,0,,0
Baleshwar,BLS,1,"2_17_963,244",2024,2024-10-18,292,0.7767115928368924,41344,-15.473023194560685,95534,-8.635224934812905,95534,-6.837798259747782,95534
Baleshwar,BLS,1,"2_17_964,244",2024,2024-10-18,292,0.7675971958078581,11173,-16.82402864667342,725,-9.891319070260813,725,-6.932709576412606,725
Baleshwar,BLS,1,"2_17_965,244",2024,2024-10-18,292,0.6000176194142929,65914,,0,,0,,0
Baleshwar,BLS,1,"2_17_966,244",2024,2024-10-18,292,0.6162290468787179,13059,,0,,0,,0
Baleshwar,BLS,1,"2_17_967,244",2024,2024-10-18,292,0.1933247821309903,140,,0,,0,,0
Baleshwar,BLS,1,"2_17_968,244",2024,2024-10-18,292,0.5509828935621746,2071,,0,,0,,0
Baleshwar,BLS,1,"2_17_969,244",2024,2024-10-18,292,,0,,0,,0,,0
Baleshwar,BLS,1,"2_17_963,245",2024,2024-10-18,292,0.814239447330107,440247,-15.92738122823746,518753,-9.930365488356694,518753,-5.997015739880764,518753
Baleshwar,BLS,1,"2_17_964,245",2024,2024-10-18,292,0.7750817946580121,179891,-16.077704620804596,87084,-10.206172753809847,87084,-5.871531866994746,87084
Baleshwar,BLS,1,"2_17_965,245",2024,2024-10-18,292,,0,,0,,0,,0
Baleshwar,BLS,1,"2_17_966,245",2024,2024-10-18,292,0.581337331633915,6920,,0,,0,,0
Baleshwar,BLS,1,"2_17_967,245",2024,2024-10-18,292,0.5565347847662846,31083,,0,,0,,0
Baleshwar,BLS,1,"2_17_968,245",2024,2024-10-18,292,0.4876184239794263,249008,,0,,0,,0
Baleshwar,BLS,1,"2_17_969,245",2024,2024-10-18,292,0.5176980332023994,286601,,0,,0,,0
Baleshwar,BLS,1,"2_17_970,245",2024,2024-10-18,292,0.5516846477871223,151527,,0,,0,,0
Baleshwar,BLS,1,"2_17_971,245",2024,2024-10-18,292,,0,,0,,0,,0
Baleshwar,BLS,1,"2_17_972,245",2024,2024-10-18,292,0.26902581385182955,82,,0,,0,,0
Baleshwar,BLS,1,"2_17_973,245",2024,2024-10-18,292,,0,,0,,0,,0
Baleshwar,BLS,1,"2_17_964,246",2024,2024-10-18,292,0.7909808964826907,352327,-15.978932934803806,168778,-9.791947261705914,168778,-6.1869856730978885,168778
Baleshwar,BLS,1,"2_17_965,246",2024,2024-10-18,292,0.8219549535141742,31095,,0,,0,,0
Baleshwar,BLS,1,"2_17_966,246",2024,2024-10-18,292,0.5422536419261121,2427,,0,,0,,0
Baleshwar,BLS,1,"2_17_967,246",2024,2024-10-18,292,0.6094911199077935,237515,,0,,0,,0
Baleshwar,BLS,1,"2_17_968,246",2024,2024-10-18,292,0.5602072094180025,163731,,0,,0,,0
Baleshwar,BLS,1,"2_17_969,246",2024,2024-10-18,292,0.5866381173367867,610306,,0,,0,,0
Baleshwar,BLS,1,"2_17_970,246",2024,2024-10-18,292,0.6014257630959127,407551,,0,,0,,0
Baleshwar,BLS,1,"2_17_971,246",2024,2024-10-18,292,0.4965567219392682,78961,,0,,0,,0
Baleshwar,BLS,1,"2_17_972,246",2024,2024-10-18,292,0.44427402088798185,14845,,0,,0,,0
Baleshwar,BLS,1,"2_17_973,246",2024,2024-10-18,292,0.4869863753109977,66777,,0,,0,,0
Baleshwar,BLS,1,"2_17_968,247",2024,2024-10-18,292,0.5957560018187853,45143,,0,,0,,0
Baleshwar,BLS,1,"2_17_969,247",2024,2024-10-18,292,0.6029975439207416,439939,,0,,0,,0
Baleshwar,BLS,1,"2_17_970,247",2024,2024-10-18,292,0.6089612818962178,456153,,0,,0,,0
Baleshwar,BLS,1,"2_17_971,247",2024,2024-10-18,292,0.47687148907786175,30414,,0,,0,,0
Baleshwar,BLS,1,"2_17_972,247",2024,2024-10-18,292,0.47785154387682205,89731,,0,,0,,0
Baleshwar,BLS,1,"2_17_973,247",2024,2024-10-18,292,0.47311155595395576,3997,,0,,0,,0
Baleshwar,BLS,1,"2_17_969,248",2024,2024-10-18,292,0.4992394371036211,148,,0,,0,,0
Baleshwar,BLS,1,"2_17_970,248",2024,2024-10-18,292,0.5386305623801463,243185,,0,,0,,0
Baleshwar,BLS,1,"2_17_971,248",2024,2024-10-18,292,0.6610723637651004,479609,,0,,0,,0
Baleshwar,BLS,1,"2_17_972,248",2024,2024-10-18,292,0.662738449321238,74967,,0,,0,,0
Baleshwar,BLS,1,"2_17_973,248",2024,2024-10-18,292,0.5693899006115413,56443,,0,,0,,0
Baleshwar,BLS,1,"2_17_969,249",2024,2024-10-18,292,0.45212261630019485,20050,,0,,0,,0
Baleshwar,BLS,1,"2_17_970,249",2024,2024-10-18,292,0.47175870384729646,32080,,0,,0,,0
Baleshwar,BLS,1,"2_17_971,249",2024,2024-10-18,292,0.6179421724410256,229331,,0,,0,,0
Baleshwar,BLS,1,"2_17_969,250",2024,2024-10-18,292,0.6019036803969405,500964,,0,,0,,0
Baleshwar,BLS,1,"2_17_970,250",2024,2024-10-18,292,0.5976268950146969,527094,,0,,0,,0
Baleshwar,BLS,1,"2_17_971,250",2024,2024-10-18,292,0.5766327001036429,443810,,0,,0,,0
Baleshwar,BLS,1,"2_18_964,239",2024,2024-10-28,302,0.7290553705508866,255706,-16.073065827706213,734133,-8.661475508514187,734133,-7.4115903191919985,734133
Baleshwar,BLS,1,"2_18_962,240",2024,2024-10-28,302,0.7692680942135997,706815,-15.533802747709592,708272,-9.573924315793368,708272,-5.959878431916227,708272
Baleshwar,BLS,1,"2_18_963,240",2024,2024-10-28,302,0.7185302155036489,514404,-15.546313141837198,658924,-9.113079508214536,658924,-6.433233633622699,658924
Baleshwar,BLS,1,"2_18_964,240",2024,2024-10-28,302,0.7326855291440475,354196,-15.005021621650084,706054,-8.962086876312958,706054,-6.042934745337168,706054
Baleshwar,BLS,1,"2_18_961,241",2024,2024-10-28,302,0.8036257489184215,673622,-15.997868725980373,674165,-10.446254977281555,674165,-5.551613748698851,674165
Baleshwar,BLS,1,"2_18_962,241",2024,2024-10-28,302,0.7945987524485119,685538,-15.48375763838164,685792,-10.02897117468475,685792,-5.454786463696897,685792
Baleshwar,BLS,1,"2_18_963,241",2024,2024-10-28,302,0.7486562058852542,608611,-15.209553089011985,678530,-9.147274982011142,678530,-6.062278107000797,678530
Baleshwar,BLS,1,"2_18_964,241",2024,2024-10-28,302,0.6871850958410325,247721,-17.052742653652743,658297,-10.489321170947758,658297,-6.56342148270498,658297
Baleshwar,BLS,1,"2_18_965,241",2024,2024-10-28,302,0.5320658837409261,297490,-19.60699296188841,712256,-12.46414811137403,712256,-7.142844850514375,712256
Baleshwar,BLS,1,"2_18_966,241",2024,2024-10-28,302,0.6830024955924295,247477,-15.746179351406417,352832,-8.594644608781863,352832,-7.151534742624575,352832
Baleshwar,BLS,1,"2_18_961,242",2024,2024-10-28,302,0.713572065600873,499272,-14.78305270912445,499567,-9.478819184467238,499567,-5.304233524657194,499567
Baleshwar,BLS,1,"2_18_962,242",2024,2024-10-28,302,0.764037839878628,688179,-14.692307021174512,688310,-9.600242994137885,688310,-5.092064027036621,688310
Baleshwar,BLS,1,"2_18_963,242",2024,2024-10-28,302,0.7092310441626638,677698,-14.962277124385224,678917,-9.11733096854606,678917,-5.844946155839119,678917
Baleshwar,BLS,1,"2_18_964,242",2024,2024-10-28,302,0.6979131956904139,498508,-14.872391819783614,669180,-8.756021351974528,669180,-6.116370467809081,669180
Baleshwar,BLS,1,"2_18_965,242",2024,2024-10-28,302,0.7395932971669524,596644,-14.731358980714838,666935,-8.048157623654692,666935,-6.683201357060136,666935
Baleshwar,BLS,1,"2_18_966,242",2024,2024-10-28,302,0.7596422553265807,584505,-14.92343650553958,642476,-8.03922124255812,642476,-6.884215262981455,642476
Baleshwar,BLS,1,"2_18_967,242",2024,2024-10-28,302,0.6995219207326949,33857,-15.412029001603377,57870,-8.440635702713028,57870,-6.971393298890328,57870
Baleshwar,BLS,1,"2_18_961,243",2024,2024-10-28,302,0.6775302608150713,158005,-14.290233821745254,158026,-8.24660884353472,158026,-6.043624978210539,158026
Baleshwar,BLS,1,"2_18_962,243",2024,2024-10-28,302,0.7401109490108094,295684,-14.028198729699758,295756,-8.824155316621713,295756,-5.2040434130780255,295756
Baleshwar,BLS,1,"2_18_963,243",2024,2024-10-28,302,0.7314368850020067,311170,-14.547673424584527,311299,-9.131945301159394,311299,-5.415728123425129,311299
Baleshwar,BLS,1,"2_18_964,243",2024,2024-10-28,302,0.7331138857379471,327140,-13.869076064886515,420078,-8.921074972284933,420078,-4.948001092601609,420078
Baleshwar,BLS,1,"2_18_965,243",2024,2024-10-28,302,0.7536243880921598,561081,-14.433036481723253,639827,-8.56152501939714,639827,-5.871511462326097,639827
Baleshwar,BLS,1,"2_18_966,243",2024,2024-10-28,302,0.7385871249627279,554349,-15.02650946005034,702179,-8.111823791785852,702179,-6.914685668264559,702179
Baleshwar,BLS,1,"2_18_967,243",2024,2024-10-28,302,0.6952364024033134,236217,-16.353511546287816,402118,-8.986575546104143,402118,-7.366936000183651,402118
Baleshwar,BLS,1,"2_18_968,243",2024,2024-10-28,302,0.5758854142268425,4797,-16.901789394110942,5635,-10.25817462429728,5635,-6.643614769813669,5635
Baleshwar,BLS,1,"2_18_963,244",2024,2024-10-28,302,0.7518109822020791,96450,-14.522590559655553,96799,-8.847659351843225,96799,-5.67493120781237,96799
Baleshwar,BLS,1,"2_18_964,244",2024,2024-10-28,302,0.758863082365044,46508,-15.312921146658113,58279,-9.268870036579347,58279,-6.044051110078804,58279
Baleshwar,BLS,1,"2_18_965,244",2024,2024-10-28,302,0.7321416730758036,267741,-14.59661809336637,352874,-9.048830794180896,352874,-5.5477872991854325,352874
Baleshwar,BLS,1,"2_18_966,244",2024,2024-10-28,302,0.7283403646098582,538702,-15.162887597513587,702499,-8.631579159280657,702499,-6.531308438232926,702499
Baleshwar,BLS,1,"2_18_967,244",2024,2024-10-28,302,0.6882221118686835,307084,-15.542294609670588,573589,-8.93081143435675,573589,-6.611483175313836,573589
Baleshwar,BLS,1,"2_18_968,244",2024,2024-10-28,302,0.6386071115739584,162220,-16.494291463242448,355891,-8.98329925119552,355891,-7.510992212046867,355891
Baleshwar,BLS,1,"2_18_969,244",2024,2024-10-28,302,0.7228219359627253,19248,-16.412332569426432,20533,-9.169578331216933,20533,-7.242754238209526,20533
Baleshwar,BLS,1,"2_18_963,245",2024,2024-10-28,302,0.7639521771609634,518329,-14.743797715989334,518753,-10.17579899658589,518753,-4.567998719403379,518753
Baleshwar,BLS,1,"2_18_964,245",2024,2024-10-28,302,0.769817994822383,503285,-14.916968382876997,558040,-10.167449966727714,558040,-4.749518416149296,558040
Baleshwar,BLS,1,"2_18_965,245",2024,2024-10-28,302,0.7318152228478323,177152,-15.391236139501078,367707,-9.737717122291038,367707,-5.6535190172099945,367707
Baleshwar,BLS,1,"2_18_966,245",2024,2024-10-28,302,0.6915608812000644,324346,-15.796880676511766,565390,-9.136375531392687,565390,-6.6605051451190445,565390
Baleshwar,BLS,1,"2_18_967,245",2024,2024-10-28,302,0.6256650093424436,125907,-16.715860578857097,433647,-9.889558219360035,433647,-6.82630235949705,433647
Baleshwar,BLS,1,"2_18_968,245",2024,2024-10-28,302,0.6380043314543712,197332,-19.346730432037887,724853,-9.99215331911522,724853,-9.35457711292259,724853
Baleshwar,BLS,1,"2_18_969,245",2024,2024-10-28,302,0.7396993629783869,295319,-17.200767339851392,522648,-8.951397557710461,522648,-8.249369782140947,522648
Baleshwar,BLS,1,"2_18_970,245",2024,2024-10-28,302,0.8115880659119453,154256,-16.49557412005171,162314,-8.53726123995192,162314,-7.958312880099822,162314
Baleshwar,BLS,1,"2_18_971,245",2024,2024-10-28,302,0.8028847361637186,65296,-15.96507115561012,66254,-8.60638416394394,66254,-7.358686991666185,66254
Baleshwar,BLS,1,"2_18_972,245",2024,2024-10-28,302,0.819756980859845,29641,-16.18496418201177,30838,-9.622050593289622,30838,-6.562913588722149,30838
Baleshwar,BLS,1,"2_18_973,245",2024,2024-10-28,302,0.6414889509861286,13,-16.10193851507909,13,-8.747054447693618,13,-7.354884067385475,13
Baleshwar,BLS,1,"2_18_964,246",2024,2024-10-28,302,0.7612489650805132,557590,-15.638208712221207,560382,-10.177238441417224,560382,-5.4609702708039505,560382
Baleshwar,BLS,1,"2_18_965,246",2024,2024-10-28,302,0.7374988897828139,348811,-15.326743827466501,599470,-10.03843476869644,599470,-5.2883090587701025,599470
Baleshwar,BLS,1,"2_18_966,246",2024,2024-10-28,302,0.7097992891340283,301769,-16.622013206110818,616897,-10.128919020594406,616897,-6.493094185516474,616897
Baleshwar,BLS,1,"2_18_967,246",2024,2024-10-28,302,0.6958911383564881,257530,-16.776149800688653,570613,-9.924441628689989,570613,-6.851708171998693,570613
Baleshwar,BLS,1,"2_18_968,246",2024,2024-10-28,302,0.7055169773501804,265568,-15.989496308679165,636455,-9.200791658769804,636455,-6.788704649909379,636455
Baleshwar,BLS,1,"2_18_969,246",2024,2024-10-28,302,0.7548288581034283,331490,-16.706743288176725,724911,-9.962743082109034,724911,-6.744000206067652,724911
Baleshwar,BLS,1,"2_18_970,246",2024,2024-10-28,302,0.7654003574299489,354258,-16.10580470765353,726473,-9.563436283171288,726473,-6.542368424482261,726473
Baleshwar,BLS,1,"2_18_971,246",2024,2024-10-28,302,0.7197124405257844,252475,-15.831666021796174,559409,-8.876414643458519,559409,-6.9552513783376515,559409
Baleshwar,BLS,1,"2_18_972,246",2024,2024-10-28,302,0.7171380952101637,400707,-16.497593655808643,486566,-9.086504621864798,486566,-7.4110890339438615,486566
Baleshwar,BLS,1,"2_18_973,246",2024,2024-10-28,302,0.713686772209004,80591,-14.848995319748646,153848,-8.357618017634174,153848,-6.491377302114443,153848
Baleshwar,BLS,1,"2_18_968,247",2024,2024-10-28,302,0.7028195316863053,289436,-15.851876728185609,594556,-9.997777515635942,594556,-5.854099212549669,594556
Baleshwar,BLS,1,"2_18_969,247",2024,2024-10-28,302,0.7604971490579054,300387,-15.968629915948382,658261,-10.533038598228949,658261,-5.435591317719428,658261
Baleshwar,BLS,1,"2_18_970,247",2024,2024-10-28,302,0.7676301343593952,302866,-15.873152091819254,663634,-10.074576978900913,663634,-5.798575112918331,663634
Baleshwar,BLS,1,"2_18_971,247",2024,2024-10-28,302,0.6921470544914573,232510,-16.004376920714474,563821,-10.058843161328518,563821,-5.945533759385924,563821
Baleshwar,BLS,1,"2_18_972,247",2024,2024-10-28,302,0.6689808009653349,234164,-15.689775068740557,599471,-9.248325745028936,599471,-6.441449323711594,599471
Baleshwar,BLS,1,"2_18_973,247",2024,2024-10-28,302,0.6366494910489993,28540,-15.25682490038095,322843,-8.408227405491534,322843,-6.848597494889389,322843
Baleshwar,BLS,1,"2_18_969,248",2024,2024-10-28,302,0.7352865020477765,186218,-15.507159321111136,347482,-10.118796904067496,347482,-5.388362417043617,347482
Baleshwar,BLS,1,"2_18_970,248",2024,2024-10-28,302,0.7578875040955908,335121,-15.571199115823354,537447,-10.583215497484378,537447,-4.987983618338985,537447
Baleshwar,BLS,1,"2_18_971,248",2024,2024-10-28,302,0.7984950683993177,401258,-16.125449392768562,699759,-11.317968784815989,699759,-4.807480607952555,699759
Baleshwar,BLS,1,"2_18_972,248",2024,2024-10-28,302,0.7702606193629618,292513,-15.874395939279738,661876,-11.145100693172976,661876,-4.729295246106778,661876
Baleshwar,BLS,1,"2_18_973,248",2024,2024-10-28,302,0.7691582826868821,174631,-15.610485371800639,576075,-10.564416843082189,576075,-5.046068528718425,576075
Baleshwar,BLS,1,"2_18_969,249",2024,2024-10-28,302,0.6965916238423467,117868,-15.388860987511265,286890,-9.602518500676815,286890,-5.786342486834426,286890
Baleshwar,BLS,1,"2_18_970,249",2024,2024-10-28,302,0.7464956097713751,274685,-14.900348370297678,483636,-10.24815973669171,483636,-4.6521886336059435,483636
Baleshwar,BLS,1,"2_18_971,249",2024,2024-10-28,302,0.7884908901275961,380848,-15.236960945981396,643492,-10.756725677945017,643492,-4.480235268036375,643492
Baleshwar,BLS,1,"2_18_969,250",2024,2024-10-28,302,0.7413211494777143,303613,-15.584240272334906,529420,-9.887829248897521,529420,-5.6964110234374505,529420
Baleshwar,BLS,1,"2_18_970,250",2024,2024-10-28,302,0.7327447779920737,249791,-15.733751541736885,539152,-10.309591927681076,539152,-5.424159614055799,539152
Baleshwar,BLS,1,"2_18_971,250",2024,2024-10-28,302,0.7494647387229493,312445,-15.376500526961808,563510,-10.506243500066772,563510,-4.870257026895004,563510
Baleshwar,BLS,1,"2_19_964,239",2024,2024-11-07,312,0.6691705379699073,734133,-15.093385286676554,734133,-9.953921970617388,734133,-5.139463316059188,734133
Baleshwar,BLS,1,"2_19_962,240",2024,2024-11-07,312,0.6839085573094169,708272,-15.441666328251873,708272,-10.192103727521795,708272,-5.249562600730118,708272
Baleshwar,BLS,1,"2_19_963,240",2024,2024-11-07,312,0.6812070976555883,658924,-15.393585752845963,658924,-10.043720497577354,658924,-5.349865255268617,658924
Baleshwar,BLS,1,"2_19_964,240",2024,2024-11-07,312,0.729276914175118,706054,-14.934790123095924,706054,-9.630022711823797,706054,-5.304767411272114,706054
