district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Cuttack,CTK,0,"1_1_1_1_2_3_955,230",2020,2020-05-31,152,0.6028019062689787,89144,-16.150202391891554,90184,-9.4997833917526,90184,-6.650419000138966,90184
Cuttack,CTK,0,"1_1_1_1_2_3_956,230",2020,2020-05-31,152,0.4206762128224466,562662,-16.720898687085512,578250,-9.194252375156488,578250,-7.5266463119289915,578250
Cuttack,CTK,0,"1_1_1_1_2_3_957,230",2020,2020-05-31,152,0.4805327480523211,613189,-15.773459005228696,620511,-9.31410266373858,620511,-6.459356341490095,620511
Cuttack,CTK,0,"1_1_1_1_2_3_958,230",2020,2020-05-31,152,0.45467030365094085,560946,-16.282590141519478,574078,-9.515943948251302,574078,-6.766646193268176,574078
Cuttack,CTK,0,"1_1_1_1_2_3_947,231",2020,2020-05-31,152,0.33931289286811755,247454,-17.872392982642562,252265,-9.446389423087318,252265,-8.42600355955522,252265
Cuttack,CTK,0,"1_1_1_1_2_3_948,231",2020,2020-05-31,152,0.30033927809044125,321892,-18.373259186402088,324871,-9.826690699641762,324871,-8.546568486760334,324871
Cuttack,CTK,0,"1_1_1_1_2_3_949,231",2020,2020-05-31,152,0.2833026122279451,327300,-18.778107568209954,361208,-9.997412074959033,361208,-8.780695493250928,361208
Cuttack,CTK,0,"1_1_1_1_2_3_950,231",2020,2020-05-31,152,0.3424311959125943,313026,-17.970070258542595,340730,-9.756139000379637,340730,-8.213931258162956,340730
Cuttack,CTK,0,"1_1_1_1_2_3_951,231",2020,2020-05-31,152,0.362996628211972,257841,-17.135220794132987,350839,-9.32203871860548,350839,-7.813182075527447,350839
Cuttack,CTK,0,"1_1_1_1_2_3_952,231",2020,2020-05-31,152,0.3839348303535742,448530,-16.965479010579994,514822,-9.382418036855205,514822,-7.583060973724738,514822
Cuttack,CTK,0,"1_1_1_1_2_3_953,231",2020,2020-05-31,152,0.5641659096047749,25972,-17.0596715171154,26160,-10.015960116781073,26160,-7.0437114003343595,26160
Cuttack,CTK,0,"1_1_1_1_2_3_954,231",2020,2020-05-31,152,0.5712887334741038,237351,-16.838234581526844,238354,-9.78046986195195,238354,-7.0577647195749,238354
Cuttack,CTK,0,"1_1_1_1_2_3_955,231",2020,2020-05-31,152,0.5649213884955162,280774,-16.42307909704861,289580,-9.600717887074921,289580,-6.8223612099736854,289580
Cuttack,CTK,0,"1_1_1_1_2_3_956,231",2020,2020-05-31,152,0.5154517122070631,455552,-16.174829152572354,520574,-9.389101881097766,520574,-6.785727271474538,520574
Cuttack,CTK,0,"1_1_1_1_2_3_957,231",2020,2020-05-31,152,0.49070181522572043,520462,-16.25332777933864,535010,-9.667251409939754,535010,-6.586076369398933,535010
Cuttack,CTK,0,"1_1_1_1_2_3_958,231",2020,2020-05-31,152,0.4557602913336163,623772,-16.27311749583189,649727,-9.745737966375609,649727,-6.527379529456251,649727
Cuttack,CTK,0,"1_1_1_1_2_3_959,231",2020,2020-05-31,152,0.4582265924203633,516389,-16.150483626711015,544379,-9.743591795337165,544379,-6.406891831373852,544379
Cuttack,CTK,0,"1_1_1_1_2_3_960,231",2020,2020-05-31,152,0.45348709903794865,473298,-16.158158143698852,525591,-9.315188825507716,525591,-6.842969318191155,525591
Cuttack,CTK,0,"1_1_1_1_2_3_945,232",2020,2020-05-31,152,0.4068667321604857,95067,-17.740576195519164,95802,-10.15385210207966,95802,-7.58672409343949,95802
Cuttack,CTK,0,"1_1_1_1_2_3_946,232",2020,2020-05-31,152,0.3650773800280445,300563,-17.857721615076724,313521,-9.918046635858163,313521,-7.93967497921857,313521
Cuttack,CTK,0,"1_1_1_1_2_3_947,232",2020,2020-05-31,152,0.3355677793572835,491612,-18.211726537239166,510702,-10.207378678255628,510702,-8.004347858983536,510702
Cuttack,CTK,0,"1_1_1_1_2_3_948,232",2020,2020-05-31,152,0.34619528869904004,421663,-17.749308465127655,455282,-9.821873559123256,455282,-7.927434906004435,455282
Cuttack,CTK,0,"1_1_1_1_2_3_949,232",2020,2020-05-31,152,0.3848123061507498,229672,-17.297170126266185,268734,-9.54376041622506,268734,-7.753409710041117,268734
Cuttack,CTK,0,"1_1_1_1_2_3_950,232",2020,2020-05-31,152,0.32783214498341684,274782,-17.595489885125108,408733,-9.51079266150794,408733,-8.084697223617168,408733
Cuttack,CTK,0,"1_1_1_1_2_3_951,232",2020,2020-05-31,152,0.43862220405262653,347933,-16.770082235359503,494719,-9.034563248532644,494719,-7.735518986826837,494719
Cuttack,CTK,0,"1_1_1_1_2_3_952,232",2020,2020-05-31,152,0.4550087070476913,191376,-16.40420782074924,459764,-9.22766255014746,459764,-7.176545270601738,459764
Cuttack,CTK,0,"1_1_1_1_2_3_953,232",2020,2020-05-31,152,0.5403700065121161,150549,-16.28213186717677,163520,-9.590307381575345,163520,-6.691824485601446,163520
Cuttack,CTK,0,"1_1_1_1_2_3_954,232",2020,2020-05-31,152,0.5420376833325772,239962,-17.062126273361773,249239,-9.908271411868995,249239,-7.153854861492752,249239
Cuttack,CTK,0,"1_1_1_1_2_3_955,232",2020,2020-05-31,152,0.5970616542358921,209363,-17.04935143602866,214755,-10.251135877783518,214755,-6.798215558245163,214755
Cuttack,CTK,0,"1_1_1_1_2_3_956,232",2020,2020-05-31,152,0.5922614305338018,190722,-16.07829777980872,215403,-9.35295756298622,215403,-6.725340216822488,215403
Cuttack,CTK,0,"1_1_1_1_2_3_957,232",2020,2020-05-31,152,0.47585754359737953,424291,-16.17219586837542,462593,-9.358829305984735,462593,-6.813366562390682,462593
Cuttack,CTK,0,"1_1_1_1_2_3_958,232",2020,2020-05-31,152,0.47220891713345164,422677,-15.959551826515762,470567,-9.57418832959085,470567,-6.385363496924948,470567
Cuttack,CTK,0,"1_1_1_1_2_3_959,232",2020,2020-05-31,152,0.44154379856333204,547863,-16.300895137672775,574932,-9.582939167801102,574932,-6.71795596987168,574932
Cuttack,CTK,0,"1_1_1_1_2_3_960,232",2020,2020-05-31,152,0.44284499830374047,525678,-15.987090154261955,597294,-9.086543583660792,597294,-6.90054657060119,597294
Cuttack,CTK,0,"1_1_1_1_2_3_944,233",2020,2020-05-31,152,0.45349349823298324,25079,-16.985799979694413,25285,-10.073810741883255,25285,-6.911989237811177,25285
Cuttack,CTK,0,"1_1_1_1_2_3_945,233",2020,2020-05-31,152,0.3601384093890989,259528,-17.91162399876671,280132,-10.150300547238016,280132,-7.761323451528752,280132
Cuttack,CTK,0,"1_1_1_1_2_3_946,233",2020,2020-05-31,152,0.3507952143806572,153668,-18.588926390481184,161336,-10.342482405646788,161336,-8.246443984834416,161336
Cuttack,CTK,0,"1_1_1_1_2_3_947,233",2020,2020-05-31,152,0.4059178530325993,154531,-17.453123227594695,159267,-9.965907021551086,159267,-7.487216206043556,159267
Cuttack,CTK,0,"1_1_1_1_2_3_948,233",2020,2020-05-31,152,0.5049810927254645,33688,-16.656361397468032,33867,-9.686762181929469,33867,-6.969599215538554,33867
Cuttack,CTK,0,"1_1_1_1_2_3_949,233",2020,2020-05-31,152,0.5267446389797485,25701,-16.066426329485072,25954,-9.105928299176231,25954,-6.960498030308865,25954
Cuttack,CTK,0,"1_1_1_1_2_3_950,233",2020,2020-05-31,152,0.4944265900166424,116773,-16.842468548288227,119144,-9.52146591335155,119144,-7.321002634936709,119144
Cuttack,CTK,0,"1_1_1_1_2_3_951,233",2020,2020-05-31,152,0.4808570090043881,269947,-17.156397469087242,279743,-9.759200181646689,279743,-7.397197287440566,279743
Cuttack,CTK,0,"1_1_1_1_2_3_952,233",2020,2020-05-31,152,0.4699838774824244,288976,-17.232025543728692,477700,-9.778720670160233,477700,-7.453304873568491,477700
Cuttack,CTK,0,"1_1_1_1_2_3_953,233",2020,2020-05-31,152,0.40032384263639864,413976,-17.74586621660052,557572,-9.606597387911991,557572,-8.13926882868855,557572
Cuttack,CTK,0,"1_1_1_1_2_3_954,233",2020,2020-05-31,152,0.47549467024553715,315997,-17.20935202494699,349350,-9.419574480973727,349350,-7.789777543973234,349350
Cuttack,CTK,0,"1_1_1_1_2_3_955,233",2020,2020-05-31,152,0.5252268138533192,335076,-16.574411409866773,375670,-9.434726171342668,375670,-7.1396852385241125,375670
Cuttack,CTK,0,"1_1_1_1_2_3_956,233",2020,2020-05-31,152,0.5712759083173237,233572,-15.952451911768433,343137,-8.98116529416492,343137,-6.971286617603525,343137
Cuttack,CTK,0,"1_1_1_1_2_3_957,233",2020,2020-05-31,152,0.48542627799374,369457,-15.65134959160376,580863,-8.604179968286012,580863,-7.047169623317731,580863
Cuttack,CTK,0,"1_1_1_1_2_3_958,233",2020,2020-05-31,152,0.4379667663921139,565446,-16.015856862843165,610390,-9.347505799646854,610390,-6.668351063196285,610390
Cuttack,CTK,0,"1_1_1_1_2_3_959,233",2020,2020-05-31,152,0.46280111728659573,605217,-16.417540320631442,621298,-10.385856971276574,621298,-6.03168334935486,621298
Cuttack,CTK,0,"1_1_1_1_2_3_960,233",2020,2020-05-31,152,0.46455885837272853,624346,-16.48304026247841,660381,-10.158178854626286,660381,-6.324861407852148,660381
Cuttack,CTK,0,"1_1_1_1_2_3_944,234",2020,2020-05-31,152,0.3651029991283559,22908,-18.834822389002476,23538,-11.077367384900162,23538,-7.757455004102284,23538
Cuttack,CTK,0,"1_1_1_1_2_3_945,234",2020,2020-05-31,152,0.42685879429281665,10469,-17.54531528178774,11220,-10.15418974851903,11220,-7.391125533268692,11220
Cuttack,CTK,0,"1_1_1_1_2_3_946,234",2020,2020-05-31,152,0.4633509695718284,15566,-17.097581689913603,17317,-10.170199540109186,17317,-6.927382149804393,17317
Cuttack,CTK,0,"1_1_1_1_2_3_947,234",2020,2020-05-31,152,0.49919437937666006,54800,-16.73659169611483,56904,-9.56031747693383,56904,-7.176274219180978,56904
Cuttack,CTK,0,"1_1_1_1_2_3_948,234",2020,2020-05-31,152,0.5143301130059893,83315,-16.378632716682144,85092,-9.746743329585945,85092,-6.631889387096206,85092
Cuttack,CTK,0,"1_1_1_1_2_3_953,234",2020,2020-05-31,152,0.4782353469517536,209927,-17.115292740859164,297722,-9.38083602568648,297722,-7.73445671517268,297722
Cuttack,CTK,0,"1_1_1_1_2_3_954,234",2020,2020-05-31,152,0.4843136087921269,237334,-17.073046026848466,251744,-9.269182925303351,251744,-7.803863101545152,251744
Cuttack,CTK,0,"1_1_1_1_2_3_955,234",2020,2020-05-31,152,0.49930685163105126,336437,-16.313701347491666,406252,-8.950610156235847,406252,-7.363091191255803,406252
Cuttack,CTK,0,"1_1_1_1_2_3_956,234",2020,2020-05-31,152,0.49719424120732997,351907,-16.04514931728247,614632,-8.60106759370274,614632,-7.444081723579752,614632
Cuttack,CTK,0,"1_1_1_1_2_3_957,234",2020,2020-05-31,152,0.5014254112257093,286895,-16.127703007480743,484047,-8.761106199918213,484047,-7.3665968075625425,484047
Cuttack,CTK,0,"1_1_1_1_2_3_958,234",2020,2020-05-31,152,0.4357304992377517,370638,-16.36836003031169,621454,-8.87587884961978,621454,-7.492481180691894,621454
Cuttack,CTK,0,"1_1_1_1_2_3_959,234",2020,2020-05-31,152,0.3967697305855908,606222,-16.407754459559982,638020,-9.322842275966561,638020,-7.084912183593424,638020
Cuttack,CTK,0,"1_1_1_1_2_3_960,234",2020,2020-05-31,152,0.4562954642401013,520739,-16.2600047789735,543745,-9.747210810446159,543745,-6.512793968527406,543745
Cuttack,CTK,0,"1_1_1_1_2_3_954,235",2020,2020-05-31,152,0.48619097793491517,229494,-17.4470335849365,236494,-10.214239328149414,236494,-7.232794256787115,236494
Cuttack,CTK,0,"1_1_1_1_2_3_955,235",2020,2020-05-31,152,0.5041707079613402,90330,-17.465235171662155,92700,-10.112144544026874,92700,-7.353090627635303,92700
Cuttack,CTK,0,"1_1_1_1_2_3_956,235",2020,2020-05-31,152,0.4636014081884939,226915,-16.637129415844083,253120,-9.04378906507893,253120,-7.593340350765157,253120
Cuttack,CTK,0,"1_1_1_1_2_3_957,235",2020,2020-05-31,152,0.433109021133436,372431,-16.72175326562569,485976,-8.913242564452377,485976,-7.808510701173345,485976
Cuttack,CTK,0,"1_1_1_1_2_3_959,235",2020,2020-05-31,152,0.28860479349435575,629160,-17.6757071839497,642549,-9.377618969757485,642549,-8.298088214192246,642549
Cuttack,CTK,0,"1_1_1_1_2_4_958,227",2020,2020-06-10,162,0.4469851976190003,16867,-15.556330775902696,670214,-9.361965742224125,670214,-6.194365033678572,670214
Cuttack,CTK,0,"1_1_1_1_2_4_959,227",2020,2020-06-10,162,,0,-16.1164833196667,510204,-9.31929594771902,510204,-6.797187371947678,510204
Cuttack,CTK,0,"1_1_1_1_2_4_957,228",2020,2020-06-10,162,0.43829561261354605,45932,-16.28841950492845,682398,-9.446394277789157,682398,-6.842025227139238,682398
Cuttack,CTK,0,"1_1_1_1_2_4_958,228",2020,2020-06-10,162,0.44830495325086545,33713,-16.02630580773305,657750,-9.31859247512555,657750,-6.7077133326074865,657750
Cuttack,CTK,0,"1_1_1_1_2_4_959,228",2020,2020-06-10,162,,0,-15.540769708892,653265,-8.845080275397235,653265,-6.695689433494809,653265
Cuttack,CTK,0,"1_1_1_1_2_4_957,229",2020,2020-06-10,162,0.4981077542476499,200793,-15.858076545228094,622853,-9.484834913854112,622853,-6.373241631374015,622853
Cuttack,CTK,0,"1_1_1_1_2_4_958,229",2020,2020-06-10,162,0.34329300887172853,27747,-16.10950629821105,604467,-9.319170002517916,604467,-6.790336295693161,604467
Cuttack,CTK,0,"1_1_1_1_2_4_959,229",2020,2020-06-10,162,,0,-16.15010690665645,604967,-9.129201588863577,604967,-7.020905317792885,604967
Cuttack,CTK,0,"1_1_1_1_2_4_949,230",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_950,230",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_951,230",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_952,230",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_953,230",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_955,230",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_956,230",2020,2020-06-10,162,,0,-15.642336151070356,105710,-9.773457822580108,105710,-5.868878328490222,105710
Cuttack,CTK,0,"1_1_1_1_2_4_957,230",2020,2020-06-10,162,0.4851834309384437,261860,-15.441550285742757,620511,-9.557430795945907,620511,-5.884119489796846,620511
Cuttack,CTK,0,"1_1_1_1_2_4_958,230",2020,2020-06-10,162,0.448693298597988,119369,-15.869172500704169,574078,-9.278730974120267,574078,-6.590441526583869,574078
Cuttack,CTK,0,"1_1_1_1_2_4_947,231",2020,2020-06-10,162,0.35811056793985424,150226,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_948,231",2020,2020-06-10,162,0.24938815434574485,33146,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_949,231",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_950,231",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_951,231",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_952,231",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_953,231",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_954,231",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_955,231",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_956,231",2020,2020-06-10,162,,0,-16.649660935363695,13342,-9.711159897544883,13342,-6.938501037818821,13342
Cuttack,CTK,0,"1_1_1_1_2_4_957,231",2020,2020-06-10,162,0.48237949133108904,146523,-16.229121221239172,521927,-9.681498798485183,521927,-6.5476224227539745,521927
Cuttack,CTK,0,"1_1_1_1_2_4_958,231",2020,2020-06-10,162,0.4453967115935353,203319,-15.55776514112055,649727,-8.96021229385969,649727,-6.5975528472608636,649727
Cuttack,CTK,0,"1_1_1_1_2_4_959,231",2020,2020-06-10,162,,0,-15.684242234264879,544379,-9.007915064933467,544379,-6.676327169331372,544379
Cuttack,CTK,0,"1_1_1_1_2_4_960,231",2020,2020-06-10,162,,0,-15.657101023032324,525591,-8.826973455804362,525591,-6.830127567227981,525591
Cuttack,CTK,0,"1_1_1_1_2_4_945,232",2020,2020-06-10,162,0.39420734635563986,34440,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_946,232",2020,2020-06-10,162,0.3819070435608274,246237,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_947,232",2020,2020-06-10,162,0.3657630858572376,320588,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_948,232",2020,2020-06-10,162,0.35665862725949055,52158,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_949,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_950,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_951,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_952,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_953,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_954,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_955,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_956,232",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_957,232",2020,2020-06-10,162,0.47032279431392543,62944,-16.181962181079815,389876,-9.361997398100419,389876,-6.8199647829793895,389876
Cuttack,CTK,0,"1_1_1_1_2_4_958,232",2020,2020-06-10,162,0.47254395015724326,96165,-15.852265163585283,470567,-9.186495116433374,470567,-6.665770047151934,470567
Cuttack,CTK,0,"1_1_1_1_2_4_959,232",2020,2020-06-10,162,,0,-15.716722561634779,574932,-9.065144413366907,574932,-6.651578148267842,574932
Cuttack,CTK,0,"1_1_1_1_2_4_960,232",2020,2020-06-10,162,,0,-15.363384792318406,597294,-8.710528272737626,597294,-6.652856519580782,597294
Cuttack,CTK,0,"1_1_1_1_2_4_944,233",2020,2020-06-10,162,0.4346237707132455,1196,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_945,233",2020,2020-06-10,162,0.3741488640321194,78326,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_946,233",2020,2020-06-10,162,0.3888598162804509,46289,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_947,233",2020,2020-06-10,162,0.41127439918825276,72154,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_948,233",2020,2020-06-10,162,0.4510124081036677,6136,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_949,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_950,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_951,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_952,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_953,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_954,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_955,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_956,233",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_957,233",2020,2020-06-10,162,0.4500449339412183,5803,-16.74662093894327,355977,-9.040829878716114,355977,-7.7057910602272015,355977
Cuttack,CTK,0,"1_1_1_1_2_4_958,233",2020,2020-06-10,162,0.5095713159598393,22413,-15.589685530682942,610390,-9.182770542206272,610390,-6.406914988476687,610390
Cuttack,CTK,0,"1_1_1_1_2_4_959,233",2020,2020-06-10,162,,0,-15.32835385668658,621298,-9.520787580610587,621298,-5.8075662760760265,621298
Cuttack,CTK,0,"1_1_1_1_2_4_960,233",2020,2020-06-10,162,,0,-15.294229093817822,660381,-9.424087379615266,660381,-5.870141714202559,660381
Cuttack,CTK,0,"1_1_1_1_2_4_944,234",2020,2020-06-10,162,0.2559661904335171,57,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_945,234",2020,2020-06-10,162,0.4044549988037197,2093,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_946,234",2020,2020-06-10,162,0.6302354575265331,1184,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_947,234",2020,2020-06-10,162,0.48280054991335236,22529,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_948,234",2020,2020-06-10,162,0.5138238903179846,12004,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_953,234",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_954,234",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_955,234",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_956,234",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_957,234",2020,2020-06-10,162,,0,-17.17116336349894,237202,-9.252801218467175,237202,-7.918362145031744,237202
Cuttack,CTK,0,"1_1_1_1_2_4_958,234",2020,2020-06-10,162,0.49325199323999497,1814,-16.059662694796817,621454,-8.82666139827992,621454,-7.233001296516896,621454
Cuttack,CTK,0,"1_1_1_1_2_4_959,234",2020,2020-06-10,162,,0,-16.27691237907595,638020,-9.092591404035723,638020,-7.184320975040238,638020
Cuttack,CTK,0,"1_1_1_1_2_4_960,234",2020,2020-06-10,162,,0,-15.758806256242568,543745,-9.112717885215792,543745,-6.646088371026774,543745
Cuttack,CTK,0,"1_1_1_1_2_4_954,235",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_955,235",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_956,235",2020,2020-06-10,162,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_2_4_957,235",2020,2020-06-10,162,,0,-17.014824850887685,161960,-9.361701106290294,161960,-7.653123744597393,161960
Cuttack,CTK,0,"1_1_1_1_2_4_959,235",2020,2020-06-10,162,,0,-18.075555942905797,642549,-10.421611691248483,642549,-7.653944251657326,642549
Cuttack,CTK,0,"1_1_1_1_2_5_958,227",2020,2020-06-20,172,0.3831813576933735,177806,-16.359109593994543,670214,-9.737590332772474,670214,-6.621519261222095,670214
Cuttack,CTK,0,"1_1_1_1_2_5_959,227",2020,2020-06-20,172,0.360660157611889,122025,-17.099652519649688,510204,-9.815002022536525,510204,-7.284650497113232,510204
Cuttack,CTK,0,"1_1_1_1_2_5_957,228",2020,2020-06-20,172,0.3442472013795404,85571,-16.307393553581807,682398,-9.593739014060073,682398,-6.713654539521681,682398
Cuttack,CTK,0,"1_1_1_1_2_5_958,228",2020,2020-06-20,172,0.2961353294146505,28206,-16.41524459655418,657750,-9.463271613426139,657750,-6.951972983127988,657750
