district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Puri,PUR,1,"2_18_949,225",2024,2024-10-28,302,0.716279708731076,493906,-14.856735251825269,494814,-9.46460077944717,494814,-5.392134472378074,494814
Puri,PUR,1,"2_18_950,225",2024,2024-10-28,302,0.7103862418023544,288477,-15.246351388841184,292002,-9.451447309709947,292002,-5.794904079131257,292002
Puri,PUR,1,"2_18_951,225",2024,2024-10-28,302,0.5111735163172746,87922,-14.971371416610758,99789,-8.454326824041312,99789,-6.517044592569464,99789
Puri,PUR,1,"2_18_952,225",2024,2024-10-28,302,0.541536843259376,223467,-16.60105483668602,229664,-10.09459219945305,229664,-6.5064626372329775,229664
Puri,PUR,1,"2_18_953,225",2024,2024-10-28,302,0.5654354916618114,445523,-17.576569497753425,462982,-10.654586099043325,462982,-6.921983398710119,462982
Puri,PUR,1,"2_18_954,225",2024,2024-10-28,302,0.5807787934605316,427240,-18.045628388075748,484374,-11.04990108583635,484374,-6.995727302239429,484374
Puri,PUR,1,"2_18_955,225",2024,2024-10-28,302,0.6649629622487976,282981,-15.135708465909087,303672,-9.532842383421864,303672,-5.602866082487211,303672
Puri,PUR,1,"2_18_956,225",2024,2024-10-28,302,0.7197346906599363,305492,-16.61971020848921,306953,-10.480483401210037,306953,-6.139226807279205,306953
Puri,PUR,1,"2_18_957,225",2024,2024-10-28,302,0.6285575791913067,85423,-16.68874468643005,98482,-10.640458452124813,98482,-6.048286234305187,98482
Puri,PUR,1,"2_18_958,225",2024,2024-10-28,302,0.5137966806736038,1946,-16.136643852279594,2263,-9.895555612127666,2263,-6.241088240151933,2263
Puri,PUR,1,"2_18_959,225",2024,2024-10-28,302,0.4191069955334944,85,-16.431839940820748,85,-10.877319598502073,85,-5.554520342318675,85
Puri,PUR,1,"2_18_951,226",2024,2024-10-28,302,0.5747588815393742,463391,-16.592011752876044,496834,-10.413885477414427,496834,-6.178126275461629,496834
Puri,PUR,1,"2_18_952,226",2024,2024-10-28,302,0.5978072721744402,574149,-15.258290103283214,597831,-9.408390224153125,597831,-5.8498998791300965,597831
Puri,PUR,1,"2_18_953,226",2024,2024-10-28,302,0.5541610820625076,336735,-17.138132727766852,361404,-10.342992092636576,361404,-6.795140635130265,361404
Puri,PUR,1,"2_18_954,226",2024,2024-10-28,302,0.6817778004557437,630322,-15.731829300442351,646748,-8.957870022541258,646748,-6.7739592779011,646748
Puri,PUR,1,"2_18_955,226",2024,2024-10-28,302,0.6955383255387949,475080,-15.360048826489859,497825,-8.772310149306938,497825,-6.587738677182903,497825
Puri,PUR,1,"2_18_956,226",2024,2024-10-28,302,0.6996648444845082,663299,-16.569546608515473,665341,-10.065804509975735,665341,-6.503742098539773,665341
Puri,PUR,1,"2_18_957,226",2024,2024-10-28,302,0.6922383841174709,677832,-16.505416053869006,679507,-10.181522632270777,679507,-6.323893421598207,679507
Puri,PUR,1,"2_18_958,226",2024,2024-10-28,302,0.6947167910033529,650810,-16.348312101707386,651963,-9.841318243906994,651963,-6.5069938578004,651963
Puri,PUR,1,"2_18_959,226",2024,2024-10-28,302,0.7278808010426134,459786,-16.296198613334653,462370,-9.79717826310155,462370,-6.499020350233125,462370
Puri,PUR,1,"2_18_960,226",2024,2024-10-28,302,0.7582714911062778,251167,-16.967404124189326,262772,-9.944014316628861,262772,-7.023389807560436,262772
Puri,PUR,1,"2_18_961,226",2024,2024-10-28,302,0.7304387274978952,7194,-17.23829952618556,12383,-9.472305794610351,12383,-7.765993731575156,12383
Puri,PUR,1,"2_18_952,227",2024,2024-10-28,302,0.7187239516543236,629763,-14.787021998804098,632082,-9.266081371005686,632082,-5.520940627798361,632082
Puri,PUR,1,"2_18_953,227",2024,2024-10-28,302,0.6315169303296139,629564,-15.16772030747242,649299,-9.3694617943417,649299,-5.798258513130746,649299
Puri,PUR,1,"2_18_954,227",2024,2024-10-28,302,0.7328661170977357,727245,-15.401900491399724,733507,-8.985523555502482,733507,-6.416376935897196,733507
Puri,PUR,1,"2_18_955,227",2024,2024-10-28,302,0.747887863165474,602306,-15.767775157210297,602739,-8.9705970767806,602739,-6.79717808042966,602739
Puri,PUR,1,"2_18_956,227",2024,2024-10-28,302,0.6936862481953788,699375,-16.51923350918137,700833,-9.821277798124775,700833,-6.697955711056593,700833
Puri,PUR,1,"2_18_957,227",2024,2024-10-28,302,0.7071266403593998,726509,-16.6504582165718,732916,-9.709679481881981,732916,-6.940778734689842,732916
Puri,PUR,1,"2_18_958,227",2024,2024-10-28,302,0.7277605327482282,669852,-16.428445302855714,670214,-9.681169725823159,670214,-6.747275577032515,670214
Puri,PUR,1,"2_18_959,227",2024,2024-10-28,302,0.727671521729632,509956,-16.198819635752145,510204,-9.442738621930634,510204,-6.756081013821499,510204
Puri,PUR,1,"2_18_960,227",2024,2024-10-28,302,0.7604285629423664,398910,-16.517396763524175,432279,-10.191266239686012,432279,-6.326130523838196,432279
Puri,PUR,1,"2_18_961,227",2024,2024-10-28,302,0.7535214408137468,211481,-17.58751577225395,447583,-10.15178634231395,447583,-7.435729429940088,447583
Puri,PUR,1,"2_18_953,228",2024,2024-10-28,302,0.6925482569475888,630259,-14.918651771556387,668187,-8.973237350795134,668187,-5.945414420761253,668187
Puri,PUR,1,"2_18_954,228",2024,2024-10-28,302,0.7821463462668045,631152,-15.677856599381526,632836,-9.449870008649285,632836,-6.227986590732205,632836
Puri,PUR,1,"2_18_955,228",2024,2024-10-28,302,0.7620280733847531,620888,-15.698403772149668,621509,-9.279258142020511,621509,-6.41914563012911,621509
Puri,PUR,1,"2_18_956,228",2024,2024-10-28,302,0.7412728033008102,680920,-16.306592408922466,684947,-9.907513019054432,684947,-6.399079389868016,684947
Puri,PUR,1,"2_18_957,228",2024,2024-10-28,302,0.7002074163050527,669098,-16.58469971748832,682398,-9.811091397579707,682398,-6.773608319908584,682398
Puri,PUR,1,"2_18_958,228",2024,2024-10-28,302,0.7163538910635788,654821,-16.242640803728797,657750,-9.673390619172572,657750,-6.569250184556227,657750
Puri,PUR,1,"2_18_953,229",2024,2024-10-28,302,0.6888979688275991,451463,-14.775592764039233,477935,-8.512487857677522,477935,-6.263104906361699,477935
Puri,PUR,1,"2_18_954,229",2024,2024-10-28,302,0.7194043287147117,603865,-14.707263026857442,609857,-8.679059750316462,609857,-6.028203276541008,609857
Puri,PUR,1,"2_18_955,229",2024,2024-10-28,302,0.7146127577279335,565087,-15.12710342279337,572513,-9.231725649445353,572513,-5.895377773348029,572513
Puri,PUR,1,"2_18_956,229",2024,2024-10-28,302,0.7625614786074887,709070,-16.03140492972065,709847,-9.854846598096659,709847,-6.176558331623996,709847
Puri,PUR,1,"2_19_947,220",2024,2024-11-07,312,0.7430979691387527,147019,-16.724542423118937,166215,-11.012600253802061,166215,-5.711942169316845,166215
Puri,PUR,1,"2_19_948,220",2024,2024-11-07,312,,0,,0,,0,,0
Puri,PUR,1,"2_19_947,221",2024,2024-11-07,312,0.7191275180455315,207404,-16.774127616396854,212482,-10.727668640876326,212482,-6.046458975520551,212482
Puri,PUR,1,"2_19_948,221",2024,2024-11-07,312,0.6133294617104298,123644,-16.707732369015808,152735,-9.854271997077255,152735,-6.853460371938477,152735
Puri,PUR,1,"2_19_949,221",2024,2024-11-07,312,0.6212579215089611,13627,-16.33122489757507,15428,-10.553252779244811,15428,-5.7779721183302195,15428
Puri,PUR,1,"2_19_947,222",2024,2024-11-07,312,0.7397692985573886,242284,-16.216466451130888,243061,-10.753688545846938,243061,-5.462777905283993,243061
Puri,PUR,1,"2_19_948,222",2024,2024-11-07,312,0.7160137841898412,72704,-16.77546229689233,74952,-11.121367710745346,74952,-5.6540945861470036,74952
Puri,PUR,1,"2_19_949,222",2024,2024-11-07,312,0.6877578507270461,254493,-16.187254343858296,256720,-10.737316693931897,256720,-5.449937649926405,256720
Puri,PUR,1,"2_19_950,222",2024,2024-11-07,312,0.6584364195329944,65821,-16.40532179457132,67308,-10.571402175693793,67308,-5.833919618877562,67308
Puri,PUR,1,"2_19_951,222",2024,2024-11-07,312,,0,,0,,0,,0
Puri,PUR,1,"2_19_947,223",2024,2024-11-07,312,0.7237146300491646,404063,-16.128436268958303,533078,-10.810766384503834,533078,-5.31766988445446,533078
Puri,PUR,1,"2_19_948,223",2024,2024-11-07,312,0.6959259008051061,92559,-16.318871144703916,92689,-10.866441085664386,92689,-5.45243005903954,92689
Puri,PUR,1,"2_19_949,223",2024,2024-11-07,312,0.6195477904543215,73222,-16.247071566642983,73316,-10.46280242709659,73316,-5.784269139546325,73316
Puri,PUR,1,"2_19_950,223",2024,2024-11-07,312,0.5712676921291838,82746,-17.635206323625564,83963,-10.722516575760629,83963,-6.912689747864916,83963
Puri,PUR,1,"2_19_951,223",2024,2024-11-07,312,0.6270892517098414,70839,-16.978612719626785,76299,-11.039192883403757,76299,-5.93941983622302,76299
Puri,PUR,1,"2_19_952,223",2024,2024-11-07,312,0.4727876826531433,12089,-19.39497573733533,25462,-12.601076786687283,25462,-6.79389895064804,25462
Puri,PUR,1,"2_19_953,223",2024,2024-11-07,312,,0,,0,,0,,0
Puri,PUR,1,"2_19_948,224",2024,2024-11-07,312,0.7184537210191481,401299,-15.50531170620829,507049,-10.311719703746034,507049,-5.193592002462255,507049
Puri,PUR,1,"2_19_949,224",2024,2024-11-07,312,0.5996634985406581,63548,-15.555462834152788,92263,-9.998572780891903,92263,-5.556890053260903,92263
Puri,PUR,1,"2_19_950,224",2024,2024-11-07,312,,0,,0,,0,,0
Puri,PUR,1,"2_19_951,224",2024,2024-11-07,312,0.4846977685803663,2084,-18.239076914010134,2142,-11.333309314496281,2142,-6.9057675995138466,2142
Puri,PUR,1,"2_19_952,224",2024,2024-11-07,312,0.5440662686418056,100712,-18.41682932421254,130498,-11.610348319761606,130498,-6.80648100445095,130498
Puri,PUR,1,"2_19_953,224",2024,2024-11-07,312,0.5662884233770223,73476,-17.584809001426645,164678,-11.034740525403086,164678,-6.550068476023582,164678
Puri,PUR,1,"2_19_954,224",2024,2024-11-07,312,0.5420135061219115,45667,-17.61057035822966,91546,-10.921935920787396,91546,-6.688634437442307,91546
Puri,PUR,1,"2_19_955,224",2024,2024-11-07,312,0.509424737037578,916,-17.090161424643004,1440,-10.29868665431481,1440,-6.791474770328194,1440
Puri,PUR,1,"2_19_949,225",2024,2024-11-07,312,0.6961718900711348,447690,-15.550778447215427,494814,-10.20526300097304,494814,-5.345515446242424,494814
Puri,PUR,1,"2_19_950,225",2024,2024-11-07,312,0.6942908844207492,262068,-16.027601312567253,292002,-10.234387137792543,292002,-5.7932141747746915,292002
Puri,PUR,1,"2_19_951,225",2024,2024-11-07,312,0.5103044639566893,81677,-16.103412951463948,99789,-8.710095826191171,99789,-7.393317125272788,99789
Puri,PUR,1,"2_19_952,225",2024,2024-11-07,312,0.5453457125083635,207018,-17.40255458665247,229664,-11.009073636527994,229664,-6.393480950124485,229664
Puri,PUR,1,"2_19_953,225",2024,2024-11-07,312,0.5673927964013329,390646,-18.2832069503612,462982,-11.1639687468911,462982,-7.1192382034700925,462982
Puri,PUR,1,"2_19_954,225",2024,2024-11-07,312,0.5859566250726824,305541,-18.976716163820022,484374,-11.895728363933612,484374,-7.080987799886462,484374
Puri,PUR,1,"2_19_955,225",2024,2024-11-07,312,0.6746976016339795,198269,-15.490069349583528,303672,-10.092481891842233,303672,-5.397587457741297,303672
Puri,PUR,1,"2_19_956,225",2024,2024-11-07,312,0.7555601121583557,283760,-16.273912544160414,306953,-10.985488134193885,306953,-5.28842440996649,306953
Puri,PUR,1,"2_19_957,225",2024,2024-11-07,312,0.7069406498826281,96262,-16.699706067588394,98482,-11.169078038089681,98482,-5.530628029498686,98482
Puri,PUR,1,"2_19_958,225",2024,2024-11-07,312,0.6120897322087935,2228,-16.344590786833585,2263,-10.38475044537651,2263,-5.959840341457063,2263
Puri,PUR,1,"2_19_959,225",2024,2024-11-07,312,0.5093800793675816,85,-17.553938551285853,85,-10.649096157295766,85,-6.90484239399009,85
Puri,PUR,1,"2_19_951,226",2024,2024-11-07,312,0.5484747867162649,396633,-16.904674176812165,496834,-10.883385543421022,496834,-6.021288633391147,496834
Puri,PUR,1,"2_19_952,226",2024,2024-11-07,312,0.5697698841669342,387631,-15.769092427347163,597831,-9.984852497923683,597831,-5.784239929423517,597831
Puri,PUR,1,"2_19_953,226",2024,2024-11-07,312,0.5624489179496778,270897,-18.032901137203933,361404,-11.168628405504569,361404,-6.8642727316992955,361404
Puri,PUR,1,"2_19_954,226",2024,2024-11-07,312,0.695768001793014,471769,-16.13703827519972,646748,-10.113164796153464,646748,-6.023873479046213,646748
Puri,PUR,1,"2_19_955,226",2024,2024-11-07,312,0.738538554870186,328691,-15.349780868817808,497825,-9.504025765724801,497825,-5.845755103093012,497825
Puri,PUR,1,"2_19_956,226",2024,2024-11-07,312,0.769562633869874,595286,-16.157408385013575,665341,-10.557874470282625,665341,-5.599533914730981,665341
Puri,PUR,1,"2_19_957,226",2024,2024-11-07,312,0.7545381988129689,678445,-16.25742476425834,679507,-10.738893100582033,679507,-5.518531663676279,679507
Puri,PUR,1,"2_19_958,226",2024,2024-11-07,312,0.7530002406192301,650570,-16.040749328408964,651963,-10.691479063745557,651963,-5.349270264663381,651963
Puri,PUR,1,"2_19_959,226",2024,2024-11-07,312,0.7622668953884818,460037,-16.191565758219213,462370,-10.727203530541184,462370,-5.464362227678019,462370
Puri,PUR,1,"2_19_960,226",2024,2024-11-07,312,0.7356540655334236,258265,-16.66030619495915,262772,-10.983607073400826,262772,-5.6766991215582765,262772
Puri,PUR,1,"2_19_961,226",2024,2024-11-07,312,0.7435242401379305,12307,-16.75849101098929,12383,-11.370503778489704,12383,-5.387987232499589,12383
Puri,PUR,1,"2_19_952,227",2024,2024-11-07,312,0.6749751459734381,459966,-15.303370040825188,632082,-9.932160087237596,632082,-5.371209953587557,632082
Puri,PUR,1,"2_19_953,227",2024,2024-11-07,312,0.5961565843443452,455684,-15.747783320299272,649299,-9.986012692987664,649299,-5.761770627311597,649299
Puri,PUR,1,"2_19_954,227",2024,2024-11-07,312,0.7191762277041637,422723,-15.43551033036734,733507,-9.910326357255185,733507,-5.525183973112174,733507
Puri,PUR,1,"2_19_955,227",2024,2024-11-07,312,0.7750546675321376,473298,-15.602202354117747,602739,-9.372167921364758,602739,-6.230034432752982,602739
Puri,PUR,1,"2_19_956,227",2024,2024-11-07,312,0.7641950132143706,578582,-16.051541616777318,700833,-10.122616070636749,700833,-5.9289255461405865,700833
Puri,PUR,1,"2_19_957,227",2024,2024-11-07,312,0.785199907909311,732509,-16.210910400705973,732916,-9.870818867915174,732916,-6.340091532790748,732916
Puri,PUR,1,"2_19_958,227",2024,2024-11-07,312,0.7936622349140712,669881,-16.082934778867948,670214,-10.214597188463566,670214,-5.868337590404366,670214
Puri,PUR,1,"2_19_959,227",2024,2024-11-07,312,0.8000502794829022,509619,-15.999303782400375,510204,-10.035047148368674,510204,-5.964256634031706,510204
Puri,PUR,1,"2_19_960,227",2024,2024-11-07,312,0.7845634048565882,430493,-16.257136424751813,432279,-10.819939959598017,432279,-5.437196465153823,432279
Puri,PUR,1,"2_19_961,227",2024,2024-11-07,312,0.723179137901604,434664,-16.320166937338655,447583,-10.361040705927282,447583,-5.959126231411405,447583
Puri,PUR,1,"2_19_953,228",2024,2024-11-07,312,0.6190088662952064,430066,-15.512289866379755,668187,-9.716159704200095,668187,-5.7961301621796,668187
Puri,PUR,1,"2_19_954,228",2024,2024-11-07,312,0.704601010881374,460762,-15.785042944336618,632836,-10.133422490375285,632836,-5.651620453961336,632836
Puri,PUR,1,"2_19_955,228",2024,2024-11-07,312,0.7228753696570624,531898,-15.800627009846178,621509,-9.795851248092495,621509,-6.004775761753699,621509
Puri,PUR,1,"2_19_956,228",2024,2024-11-07,312,0.7394178614759138,531107,-15.793346658278635,684947,-10.101116375645246,684947,-5.692230282633386,684947
Puri,PUR,1,"2_19_957,228",2024,2024-11-07,312,0.7488834510091623,681860,-16.134051915476295,682398,-10.019404408242044,682398,-6.114647507234237,682398
Puri,PUR,1,"2_19_958,228",2024,2024-11-07,312,0.7537342332000793,657241,-16.04968577262761,657750,-10.228166273428926,657750,-5.821519499198666,657750
Puri,PUR,1,"2_19_953,229",2024,2024-11-07,312,0.5752541897460742,354526,-15.724604324122804,477935,-9.506463721933315,477935,-6.218140602189505,477935
Puri,PUR,1,"2_19_954,229",2024,2024-11-07,312,0.5848384935134506,433379,-15.40262794306935,609857,-9.63828133600094,609857,-5.764346607068379,609857
Puri,PUR,1,"2_19_955,229",2024,2024-11-07,312,0.6308470646680043,465271,-15.393648215471723,572513,-9.714599966435609,572513,-5.679048249036053,572513
Puri,PUR,1,"2_19_956,229",2024,2024-11-07,312,0.6740820295875947,445804,-15.78040336289922,709847,-9.939817223442123,709847,-5.840586139457107,709847
Puri,PUR,1,"2_20_947,220",2024,2024-11-17,322,0.5538365606858462,165662,,0,,0,,0
Puri,PUR,1,"2_20_948,220",2024,2024-11-17,322,,0,,0,,0,,0
Puri,PUR,1,"2_20_947,221",2024,2024-11-17,322,0.5862678853748071,211639,,0,,0,,0
Puri,PUR,1,"2_20_948,221",2024,2024-11-17,322,0.4664756289364777,149456,,0,,0,,0
Puri,PUR,1,"2_20_949,221",2024,2024-11-17,322,0.5424315270677061,15294,,0,,0,,0
Puri,PUR,1,"2_20_947,222",2024,2024-11-17,322,0.5289683907059843,242652,,0,,0,,0
Puri,PUR,1,"2_20_948,222",2024,2024-11-17,322,0.5380265571224829,74670,,0,,0,,0
Puri,PUR,1,"2_20_949,222",2024,2024-11-17,322,0.5205244027071716,255602,,0,,0,,0
Puri,PUR,1,"2_20_950,222",2024,2024-11-17,322,0.5111753767606978,66369,,0,,0,,0
Puri,PUR,1,"2_20_951,222",2024,2024-11-17,322,,0,,0,,0,,0
Puri,PUR,1,"2_20_947,223",2024,2024-11-17,322,0.5106490509259987,532022,,0,,0,,0
Puri,PUR,1,"2_20_948,223",2024,2024-11-17,322,0.4996816456896436,92660,,0,,0,,0
Puri,PUR,1,"2_20_949,223",2024,2024-11-17,322,0.4569285393986041,73289,,0,,0,,0
Puri,PUR,1,"2_20_950,223",2024,2024-11-17,322,0.4458570954761024,83417,,0,,0,,0
Puri,PUR,1,"2_20_951,223",2024,2024-11-17,322,0.5350155911343022,75682,,0,,0,,0
Puri,PUR,1,"2_20_952,223",2024,2024-11-17,322,0.3364679992473086,25258,,0,,0,,0
Puri,PUR,1,"2_20_953,223",2024,2024-11-17,322,,0,,0,,0,,0
Puri,PUR,1,"2_20_948,224",2024,2024-11-17,322,0.6016948815875642,506142,,0,,0,,0
Puri,PUR,1,"2_20_949,224",2024,2024-11-17,322,0.4715598425711589,91667,,0,,0,,0
Puri,PUR,1,"2_20_950,224",2024,2024-11-17,322,,0,,0,,0,,0
Puri,PUR,1,"2_20_951,224",2024,2024-11-17,322,0.4497083465586673,2142,,0,,0,,0
Puri,PUR,1,"2_20_952,224",2024,2024-11-17,322,0.46779013110584905,128167,,0,,0,,0
Puri,PUR,1,"2_20_953,224",2024,2024-11-17,322,0.4813207171211002,154564,,0,,0,,0
Puri,PUR,1,"2_20_954,224",2024,2024-11-17,322,0.4010112796430869,85490,,0,,0,,0
Puri,PUR,1,"2_20_955,224",2024,2024-11-17,322,0.4759882583635934,1422,,0,,0,,0
Puri,PUR,1,"2_20_949,225",2024,2024-11-17,322,0.5489509407930487,494052,,0,,0,,0
Puri,PUR,1,"2_20_950,225",2024,2024-11-17,322,0.590049918087287,288857,,0,,0,,0
Puri,PUR,1,"2_20_951,225",2024,2024-11-17,322,0.5428347122104428,88518,,0,,0,,0
Puri,PUR,1,"2_20_952,225",2024,2024-11-17,322,0.4771491629982568,221051,,0,,0,,0
Puri,PUR,1,"2_20_953,225",2024,2024-11-17,322,0.4814005427848051,437749,,0,,0,,0
Puri,PUR,1,"2_20_954,225",2024,2024-11-17,322,0.4707140255151985,427406,,0,,0,,0
Puri,PUR,1,"2_20_955,225",2024,2024-11-17,322,0.6156126656267931,298476,-16.5587239639682,16574,-11.49992386771801,16574,-5.058800096250147,16574
Puri,PUR,1,"2_20_956,225",2024,2024-11-17,322,0.6480088886808433,306673,-16.684438848072485,306728,-11.344965645057004,306728,-5.339473203015529,306728
Puri,PUR,1,"2_20_957,225",2024,2024-11-17,322,0.553063440270395,98482,-16.954494392516896,98482,-11.063630143679912,98482,-5.890864248837105,98482
Puri,PUR,1,"2_20_958,225",2024,2024-11-17,322,0.5594823255936999,2263,-17.186012170279913,2263,-10.960478315758852,2263,-6.225533854521049,2263
Puri,PUR,1,"2_20_959,225",2024,2024-11-17,322,0.5025503621381872,85,-17.23627755574724,85,-11.522793012814361,85,-5.713484542932876,85
Puri,PUR,1,"2_20_951,226",2024,2024-11-17,322,0.4470064301626049,461844,,0,,0,,0
Puri,PUR,1,"2_20_952,226",2024,2024-11-17,322,0.47603515535426216,584483,,0,,0,,0
Puri,PUR,1,"2_20_953,226",2024,2024-11-17,322,0.45781445884219907,341418,,0,,0,,0
